# Accelerometer Data File
# Started @Tue Apr 26 12:52:50 MESZ 2016
#
#
# sensor Vendor: MTK
# sensor Name: ACCELEROMETER
# sensor Resolution: 0.019140625m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: MEDIUM
3.85 8.523 2.566 1
3.85 8.523 2.566 10
3.735 8.466 2.317 10
4.041 8.466 2.394 0
4.041 8.466 2.394 10
3.773 8.389 2.202 9
3.217 8.466 2.183 1
3.217 8.466 2.183 10
3.275 8.542 2.336 0
3.275 8.542 2.336 10
3.466 8.542 2.47 9
3.39 8.447 2.643 1
3.39 8.447 2.643 10
3.352 8.37 2.739 9
3.428 8.255 2.853 1
3.428 8.255 2.853 10
3.466 8.274 2.853 9
3.428 8.198 3.007 0
3.428 8.198 3.007 10
3.39 8.178 3.256 10
3.428 8.102 3.39 1
3.428 8.102 3.39 10
3.754 8.198 3.964 0
3.754 8.198 3.964 10
3.62 7.814 3.926 10
3.715 7.738 3.773 10
3.658 7.738 4.213 10
3.581 7.795 4.539 9
3.581 7.738 4.673 1
3.581 7.738 4.673 10
3.639 7.7 4.788 9
3.715 7.814 4.462 1
3.715 7.814 4.462 10
3.62 7.891 4.462 10
3.601 7.757 4.29 9
3.715 7.757 4.233 1
3.715 7.757 4.233 10
3.773 7.719 4.252 0
3.773 7.719 4.252 10
3.811 7.853 4.06 10
3.696 7.565 4.079 0
3.696 7.565 4.079 10
3.677 7.7 3.964 9
3.639 7.757 4.099 1
3.639 7.757 4.099 10
3.486 7.642 4.654 0
3.486 7.642 4.654 10
3.505 7.623 4.884 10
3.352 7.47 5.171 0
3.352 7.47 5.171 10
3.371 7.451 5.037 0
3.371 7.451 5.037 10
3.294 7.47 4.673 10
3.447 7.642 4.482 9
3.409 7.604 4.424 10
3.217 7.47 4.213 1
3.217 7.47 4.213 10
3.16 7.412 4.175 0
3.16 7.412 4.175 10
3.122 7.278 4.29 10
3.237 7.278 4.52 10
3.256 7.24 4.769 0
3.256 7.24 4.769 10
3.256 7.163 4.999 0
3.256 7.163 4.999 10
3.102 7.106 5.171 9
2.988 7.144 5.688 0
2.988 7.144 5.688 10
2.892 7.125 5.803 1
2.892 7.125 5.803 10
2.777 7.144 5.995 10
2.681 7.278 5.995 0
2.681 7.278 5.995 10
2.47 7.029 5.727 9
2.547 7.163 5.554 1
2.547 7.163 5.554 10
2.47 6.857 5.573 0
2.47 6.857 5.573 10
2.068 6.684 5.382 0
2.068 6.684 5.382 10
2.126 6.646 5.573 10
2.202 6.818 5.861 10
2.241 6.646 6.052 10
2.298 6.723 6.167 0
2.298 6.723 6.167 10
2.164 6.704 5.937 10
2.01 6.589 5.956 0
2.01 6.589 5.956 10
1.762 6.435 6.033 10
1.781 6.282 6.225 0
1.781 6.282 6.225 10
1.589 6.454 6.263 0
1.589 6.454 6.263 10
1.781 6.608 6.684 0
1.781 6.608 6.684 10
1.934 6.838 7.355 10
1.628 6.474 7.202 9
1.359 6.263 6.818 1
1.359 6.263 6.818 10
1.359 6.205 6.589 0
1.359 6.205 6.589 10
1.379 6.167 6.493 0
1.379 6.167 6.493 10
1.436 6.091 6.512 9
1.436 5.899 6.646 1
1.436 5.899 6.646 10
1.494 5.784 6.684 9
1.398 5.976 6.531 1
1.398 5.976 6.531 10
1.283 5.995 6.359 9
0.9 5.88 5.918 1
0.9 5.88 5.918 10
0.804 5.88 5.803 10
0.861 5.995 6.052 0
0.861 5.995 6.052 10
0.957 5.937 6.11 9
0.747 5.784 6.32 1
0.747 5.784 6.32 10
0.632 5.497 6.435 0
0.632 5.497 6.435 10
0.747 5.324 6.876 9
0.766 5.037 7.431 0
0.766 5.037 7.431 10
0.747 5.018 7.585 1
0.747 5.018 7.585 10
0.555 5.018 7.719 0
0.555 5.018 7.719 10
0.421 4.96 7.738 10
0.268 4.788 7.757 9
0.402 4.558 7.7 0
0.402 4.558 7.7 10
0.038 4.577 7.7 1
0.038 4.577 7.7 10
0.057 4.52 7.795 0
0.057 4.52 7.795 10
0.038 4.482 8.043 10
0.134 4.194 8.312 9
0.249 3.964 8.504 1
0.249 3.964 8.504 10
0.268 3.83 8.81 9
0.402 3.581 9.002 1
0.402 3.581 9.002 10
0.574 3.466 9.27 9
0.689 3.332 9.385 1
0.689 3.332 9.385 10
0.727 3.198 9.385 0
0.727 3.198 9.385 10
0.651 3.064 9.423 9
0.421 3.141 9.155 1
0.421 3.141 9.155 10
0.459 3.16 8.964 9
0.325 2.873 8.772 1
0.325 2.873 8.772 10
0.287 2.815 8.676 0
0.287 2.815 8.676 10
0.268 2.815 8.83 9
0.498 2.739 8.964 1
0.498 2.739 8.964 10
0.517 2.892 8.906 10
0.402 2.643 8.772 9
0.402 2.547 8.696 10
0.421 2.413 9.021 1
0.421 2.413 9.021 10
0.517 2.202 9.232 0
0.517 2.202 9.232 10
0.402 1.953 9.308 10
0.306 1.819 9.462 9
0.038 1.666 9.749 1
0.038 1.666 9.749 10
0.0 1.723 9.998 10
-0.076 1.762 9.902 9
0.153 1.8 9.423 1
0.153 1.8 9.423 10
0.21 1.857 9.136 9
0.268 1.915 8.868 1
0.268 1.915 8.868 10
0.478 1.915 8.868 0
0.478 1.915 8.868 10
0.019 1.513 8.696 0
0.019 1.513 8.696 10
-0.306 1.589 9.289 10
-0.172 1.513 9.711 10
-0.363 1.359 10.228 0
-0.363 1.359 10.228 10
-0.095 1.302 10.362 10
-0.134 1.091 9.921 9
0.114 1.072 9.73 0
0.114 1.072 9.73 10
0.21 1.455 9.73 1
0.21 1.455 9.73 10
0.057 1.264 9.519 0
0.057 1.264 9.519 10
-0.076 1.206 9.213 10
-0.229 1.206 9.194 0
-0.229 1.206 9.194 10
-0.114 1.245 9.27 0
-0.114 1.245 9.27 10
-0.019 1.225 9.634 0
-0.019 1.225 9.634 10
0.019 1.11 9.768 10
0.019 0.996 9.749 9
0.114 1.053 9.404 1
0.114 1.053 9.404 10
0.21 1.206 9.328 0
0.21 1.206 9.328 10
0.287 1.302 9.538 10
0.172 1.053 9.289 0
0.172 1.053 9.289 10
0.172 1.149 9.155 9
0.459 1.206 9.117 1
0.459 1.206 9.117 10
0.517 1.206 9.117 10
0.44 1.11 9.289 9
0.478 1.091 9.308 0
0.478 1.091 9.308 10
0.632 1.072 9.423 1
0.632 1.072 9.423 10
0.632 1.11 9.289 9
0.727 1.091 9.347 1
0.727 1.091 9.347 10
0.766 1.091 9.347 9
0.938 1.436 9.385 1
0.938 1.436 9.385 10
1.072 1.187 9.174 10
0.957 1.072 8.791 9
0.938 1.206 8.657 10
0.9 1.264 9.059 1
0.9 1.264 9.059 10
1.034 1.206 9.538 9
1.13 1.149 9.634 1
1.13 1.149 9.634 10
1.168 1.053 9.653 10
1.359 1.149 9.481 0
1.359 1.149 9.481 10
1.379 1.436 9.596 0
1.379 1.436 9.596 10
1.589 1.474 9.864 10
1.589 1.11 9.73 10
2.068 1.149 8.964 0
2.068 1.149 8.964 10
2.298 1.455 8.849 0
2.298 1.455 8.849 10
2.432 1.436 8.657 10
2.547 1.417 8.332 10
2.815 1.953 8.523 0
2.815 1.953 8.523 10
2.796 1.781 9.155 0
2.796 1.781 9.155 10
2.853 1.57 8.906 0
2.853 1.57 8.906 10
2.509 1.283 8.198 10
2.49 0.976 8.159 0
2.49 0.976 8.159 10
2.528 0.766 7.949 10
2.949 0.747 8.083 0
2.949 0.747 8.083 10
3.313 0.9 8.466 10
3.601 0.957 8.791 9
3.486 1.13 8.983 1
3.486 1.13 8.983 10
3.409 1.455 8.925 0
3.409 1.455 8.925 10
3.543 1.877 9.079 10
3.332 1.896 8.925 10
3.984 1.838 8.83 9
4.673 2.164 8.753 1
4.673 2.164 8.753 10
4.692 1.359 8.734 10
4.807 1.13 8.102 9
3.217 -0.708 9.194 1
3.217 -0.708 9.194 10
5.918 0.861 8.351 0
5.918 0.861 8.351 10
5.861 0.459 8.427 0
5.861 0.459 8.427 10
6.071 0.383 7.929 10
6.627 0.67 7.259 9
6.723 0.804 6.646 1
6.723 0.804 6.646 10
7.565 1.551 6.244 0
7.565 1.551 6.244 10
7.929 1.896 5.439 10
7.412 1.532 5.344 9
7.374 1.436 5.19 1
7.374 1.436 5.19 10
7.316 0.957 5.516 0
7.316 0.957 5.516 10
7.278 1.666 4.52 10
8.619 1.455 4.826 0
8.619 1.455 4.826 10
8.447 1.206 4.443 10
8.466 1.398 4.194 0
8.466 1.398 4.194 10
9.251 1.666 4.367 0
9.251 1.666 4.367 10
9.864 1.704 4.079 9
9.385 1.723 4.118 1
9.385 1.723 4.118 10
8.887 1.781 4.06 0
8.887 1.781 4.06 10
8.6 1.972 3.639 0
8.6 1.972 3.639 10
8.561 2.068 2.949 1
8.561 2.068 2.949 10
8.772 2.164 2.834 9
9.328 2.049 2.853 9
9.136 1.474 2.815 1
9.136 1.474 2.815 10
9.079 1.436 2.451 0
9.079 1.436 2.451 10
9.787 1.877 2.796 10
9.864 2.164 1.877 9
9.73 2.03 2.566 1
9.73 2.03 2.566 10
9.002 1.417 2.49 10
9.73 1.934 0.842 0
9.73 1.934 0.842 10
9.059 1.264 1.743 10
10.515 1.436 0.67 10
8.772 1.321 0.881 0
8.772 1.321 0.881 10
9.538 2.068 -0.057 9
9.864 1.896 -0.383 0
9.864 1.896 -0.383 10
9.577 1.532 0.038 10
9.653 1.436 0.325 1
9.653 1.436 0.325 10
9.941 1.666 0.44 0
9.941 1.666 0.44 10
9.941 1.743 0.402 0
9.941 1.743 0.402 10
10.132 1.743 0.268 10
9.902 1.723 0.153 10
9.921 1.838 -0.229 10
10.151 1.877 -0.632 0
10.151 1.877 -0.632 10
9.941 1.647 -0.938 10
9.921 1.8 -1.245 10
9.864 1.723 -1.264 0
9.864 1.723 -1.264 10
9.96 1.57 -1.494 0
9.96 1.57 -1.494 10
10.113 1.494 -1.628 0
10.113 1.494 -1.628 10
10.247 1.57 -1.532 10
10.266 1.589 -1.494 10
10.305 1.57 -1.551 10
10.343 1.513 -1.551 0
10.343 1.513 -1.551 10
10.4 1.551 -1.513 10
10.285 1.417 -1.589 10
10.209 1.34 -1.647 0
10.209 1.34 -1.647 10
10.036 1.264 -1.857 0
10.036 1.264 -1.857 10
9.826 1.187 -1.781 10
9.826 1.206 -1.896 10
9.864 1.149 -1.857 10
9.787 1.072 -1.819 0
9.787 1.072 -1.819 10
9.653 0.976 -1.934 10
9.692 0.976 -2.087 10
9.634 0.785 -1.743 0
9.634 0.785 -1.743 10
9.768 0.804 -1.819 10
9.615 0.727 -2.126 0
9.615 0.727 -2.126 10
9.596 0.823 -2.145 10
9.73 1.072 -2.03 9
9.634 0.957 -1.915 1
9.634 0.957 -1.915 10
9.692 1.015 -1.896 0
9.692 1.015 -1.896 10
9.73 1.053 -1.8 0
9.73 1.053 -1.8 10
9.921 0.9 -2.03 10
9.787 0.938 -1.934 9
9.807 0.919 -1.838 1
9.807 0.919 -1.838 10
9.73 0.976 -1.8 10
9.711 1.034 -1.896 9
9.653 1.053 -2.01 10
9.577 1.015 -1.915 1
9.577 1.015 -1.915 10
9.692 1.072 -2.049 0
9.692 1.072 -2.049 10
9.73 1.034 -1.8 0
9.73 1.034 -1.8 10
9.807 0.996 -1.8 9
9.807 0.919 -1.762 1
9.807 0.919 -1.762 10
9.787 0.938 -1.781 9
9.672 0.976 -1.953 1
9.672 0.976 -1.953 10
9.596 0.957 -2.03 0
9.596 0.957 -2.03 10
9.596 0.9 -2.106 10
9.672 0.9 -2.126 9
9.73 0.881 -2.087 1
9.73 0.881 -2.087 10
9.826 0.881 -1.8 0
9.826 0.881 -1.8 10
9.902 0.861 -1.608 9
9.941 0.747 -1.704 0
9.941 0.747 -1.704 10
9.96 0.842 -1.685 10
9.883 0.823 -1.666 1
9.883 0.823 -1.666 10
9.864 0.766 -1.743 9
9.864 0.766 -1.896 1
9.864 0.766 -1.896 10
9.807 0.708 -1.953 10
9.864 0.651 -2.068 0
9.864 0.651 -2.068 10
9.883 0.651 -2.01 10
9.845 0.785 -1.743 0
9.845 0.785 -1.743 10
9.864 0.612 -1.915 9
9.902 0.689 -1.857 1
9.902 0.689 -1.857 10
9.883 0.708 -1.896 0
9.883 0.708 -1.896 10
10.056 0.67 -1.819 10
10.036 0.632 -1.819 0
10.036 0.632 -1.819 10
10.017 0.632 -1.666 9
10.017 0.632 -1.666 1
10.017 0.632 -1.666 10
9.979 0.632 -1.743 0
9.979 0.632 -1.743 10
9.902 0.612 -1.857 10
9.73 0.612 -1.762 9
9.615 0.612 -1.762 1
9.615 0.612 -1.762 10
9.672 0.651 -1.781 0
9.672 0.651 -1.781 10
9.73 0.632 -1.704 1
9.73 0.632 -1.704 10
9.807 0.67 -1.647 8
9.864 0.632 -1.628 10
9.902 0.727 -1.532 1
9.902 0.727 -1.532 10
9.883 0.651 -1.589 0
9.883 0.651 -1.589 10
9.902 0.478 -1.704 0
9.902 0.478 -1.704 10
10.017 0.517 -1.743 9
9.921 0.536 -1.494 1
9.921 0.536 -1.494 10
9.979 0.517 -1.532 0
9.979 0.517 -1.532 10
9.941 0.612 -1.494 9
9.807 0.555 -1.532 1
9.807 0.555 -1.532 10
9.845 0.612 -1.628 10
9.845 0.632 -1.494 10
9.864 0.612 -1.34 0
9.864 0.612 -1.34 10
9.864 0.651 -1.513 10
9.787 0.632 -1.494 9
9.787 0.44 -1.666 1
9.787 0.44 -1.666 10
9.692 0.517 -1.589 0
9.692 0.517 -1.589 10
9.653 0.478 -1.474 0
9.653 0.478 -1.474 10
9.768 0.421 -1.494 10
9.845 0.498 -1.379 0
9.845 0.498 -1.379 10
9.883 0.459 -1.398 0
9.883 0.459 -1.398 10
9.902 0.517 -1.187 0
9.902 0.517 -1.187 10
9.883 0.536 -1.245 10
9.921 0.536 -1.302 0
9.921 0.536 -1.302 10
9.921 0.498 -1.359 10
9.921 0.478 -1.398 10
9.96 0.459 -1.379 0
9.96 0.459 -1.379 10
10.017 0.478 -1.168 10
9.998 0.287 -1.34 0
9.998 0.287 -1.34 10
9.96 0.363 -1.245 10
9.96 0.44 -1.34 0
9.96 0.44 -1.34 10
9.921 0.459 -1.359 0
9.921 0.459 -1.359 10
9.883 0.459 -1.283 10
9.864 0.459 -1.34 10
9.883 0.478 -1.379 10
9.96 0.478 -1.34 0
9.96 0.478 -1.34 10
9.96 0.459 -1.264 0
9.96 0.459 -1.264 10
9.902 0.402 -1.187 10
9.883 0.44 -1.245 10
9.845 0.44 -1.245 10
9.883 0.44 -1.245 0
9.883 0.44 -1.245 10
9.941 0.459 -1.225 10
9.941 0.478 -1.13 10
9.941 0.478 -1.187 0
9.941 0.478 -1.187 10
9.96 0.44 -1.168 0
9.96 0.44 -1.168 10
9.845 0.421 -1.206 0
9.845 0.421 -1.206 10
9.902 0.478 -1.11 10
9.883 0.44 -1.053 9
9.902 0.402 -1.187 1
9.902 0.402 -1.187 10
9.826 0.325 -1.321 1
9.826 0.325 -1.321 10
9.807 0.306 -1.379 9
9.902 0.306 -1.264 9
9.96 0.344 -1.072 1
9.96 0.344 -1.072 10
9.979 0.325 -0.996 0
9.979 0.325 -0.996 10
10.094 0.344 -1.034 0
10.094 0.344 -1.034 10
10.036 0.325 -1.015 9
10.075 0.383 -1.034 1
10.075 0.383 -1.034 10
9.96 0.383 -1.11 0
9.96 0.383 -1.11 10
9.845 0.402 -1.283 0
9.845 0.402 -1.283 10
9.807 0.459 -1.283 0
9.807 0.459 -1.283 10
9.826 0.421 -1.225 9
9.864 0.421 -1.187 1
9.864 0.421 -1.187 10
9.845 0.421 -1.053 10
9.864 0.421 -1.168 10
9.883 0.402 -1.149 0
9.883 0.402 -1.149 10
9.921 0.325 -1.168 0
9.921 0.325 -1.168 10
9.921 0.344 -1.206 0
9.921 0.344 -1.206 10
9.998 0.363 -1.053 0
9.998 0.363 -1.053 10
9.941 0.383 -1.168 10
9.921 0.383 -1.206 10
9.921 0.44 -1.13 0
9.921 0.44 -1.13 10
9.864 0.459 -1.11 10
9.826 0.459 -1.072 9
9.807 0.44 -1.149 0
9.807 0.44 -1.149 10
9.807 0.402 -1.245 1
9.807 0.402 -1.245 10
9.787 0.383 -1.283 0
9.787 0.383 -1.283 10
9.845 0.383 -1.225 0
9.845 0.383 -1.225 10
9.941 0.421 -1.149 9
9.979 0.421 -1.206 1
9.979 0.421 -1.206 10
10.017 0.421 -1.187 0
10.017 0.421 -1.187 10
9.998 0.402 -1.187 10
9.941 0.421 -1.149 0
9.941 0.421 -1.149 10
9.864 0.402 -1.053 9
9.883 0.383 -1.13 1
9.883 0.383 -1.13 10
9.902 0.383 -1.206 10
9.883 0.383 -1.11 9
9.921 0.421 -1.11 0
9.921 0.421 -1.11 10
9.941 0.402 -1.072 1
9.941 0.402 -1.072 10
9.941 0.383 -1.187 0
9.941 0.383 -1.187 10
9.979 0.325 -1.168 0
9.979 0.325 -1.168 10
9.998 0.325 -1.206 9
10.056 0.325 -1.091 1
10.056 0.325 -1.091 10
10.017 0.325 -1.053 10
9.96 0.325 -1.187 0
9.96 0.325 -1.187 10
9.941 0.363 -1.225 9
9.96 0.383 -1.206 0
9.96 0.383 -1.206 10
9.979 0.325 -1.072 1
9.979 0.325 -1.072 10
10.017 0.306 -0.996 9
10.056 0.325 -1.034 0
10.056 0.325 -1.034 10
9.998 0.306 -1.072 1
9.998 0.306 -1.072 10
9.941 0.325 -1.168 10
9.826 0.344 -1.072 0
9.826 0.344 -1.072 10
9.653 0.402 -1.034 10
9.672 0.478 -1.245 10
9.672 0.459 -1.264 10
9.787 0.421 -1.359 0
9.787 0.421 -1.359 10
9.902 0.421 -1.283 10
9.883 0.325 -1.072 9
10.017 0.421 -1.11 0
10.017 0.421 -1.11 10
10.017 0.44 -1.053 1
10.017 0.44 -1.053 10
10.036 0.44 -1.072 10
9.979 0.402 -1.053 0
9.979 0.402 -1.053 10
9.96 0.363 -0.938 9
9.921 0.325 -0.957 1
9.921 0.325 -0.957 10
9.883 0.44 -0.938 0
9.883 0.44 -0.938 10
9.826 0.249 -1.091 9
9.845 0.383 -1.015 0
9.845 0.383 -1.015 10
9.845 0.383 -0.938 1
9.845 0.383 -0.938 10
9.845 0.344 -0.996 10
9.807 0.325 -1.149 0
9.807 0.325 -1.149 10
9.845 0.306 -1.321 10
9.979 0.287 -1.245 0
9.979 0.287 -1.245 10
10.017 0.287 -0.996 9
10.094 0.306 -1.015 1
10.094 0.306 -1.015 10
10.017 0.325 -0.996 9
9.998 0.287 -0.957 1
9.998 0.287 -0.957 10
9.96 0.287 -0.919 10
9.998 0.344 -0.881 0
9.998 0.344 -0.881 10
9.902 0.306 -0.881 9
9.883 0.306 -0.938 1
9.883 0.306 -0.938 10
9.883 0.306 -0.996 9
9.902 0.268 -0.938 1
9.902 0.268 -0.938 10
9.902 0.268 -0.919 10
9.941 0.268 -0.976 0
9.941 0.268 -0.976 10
9.979 0.344 -0.957 2
9.979 0.344 -0.957 10
9.941 0.402 -0.957 7
9.96 0.344 -0.996 1
9.96 0.344 -0.996 10
9.921 0.363 -0.9 10
9.941 0.363 -0.957 0
9.941 0.363 -0.957 10
9.941 0.306 -0.861 0
9.941 0.306 -0.861 10
9.941 0.344 -0.861 9
9.941 0.287 -0.842 1
9.941 0.287 -0.842 10
9.941 0.325 -0.708 0
9.941 0.325 -0.708 10
9.96 0.325 -0.766 10
9.845 0.344 -0.938 0
9.845 0.344 -0.938 10
9.826 0.325 -1.072 9
9.826 0.306 -1.11 1
9.826 0.306 -1.11 10
9.921 0.229 -0.976 9
9.941 0.249 -0.938 0
9.941 0.249 -0.938 10
9.998 0.249 -0.881 10
10.017 0.249 -0.9 1
10.017 0.249 -0.9 10
9.998 0.306 -0.861 10
9.902 0.249 -0.804 10
9.883 0.268 -0.861 0
9.883 0.268 -0.861 10
9.902 0.268 -0.842 10
9.96 0.268 -0.881 0
9.96 0.268 -0.881 10
10.036 0.229 -0.861 10
10.094 0.21 -0.766 9
10.094 0.229 -0.823 1
10.094 0.229 -0.823 10
10.151 0.249 -0.823 0
10.151 0.249 -0.823 10
10.036 0.268 -0.842 10
9.96 0.249 -0.804 0
9.96 0.249 -0.804 10
9.883 0.249 -0.766 0
9.883 0.249 -0.766 10
9.807 0.229 -0.881 0
9.807 0.229 -0.881 10
9.807 0.21 -0.919 0
9.807 0.21 -0.919 10
9.998 0.229 -0.996 10
9.979 0.249 -0.766 0
9.979 0.249 -0.766 10
9.941 0.229 -0.708 10
9.941 0.249 -0.785 0
9.941 0.249 -0.785 10
9.845 0.268 -0.804 1
9.845 0.268 -0.804 10
9.787 0.268 -0.804 8
9.711 0.287 -0.747 1
9.711 0.287 -0.747 10
9.692 0.306 -0.747 10
9.73 0.287 -0.938 0
9.73 0.287 -0.938 10
9.768 0.306 -0.938 10
9.807 0.268 -0.957 0
9.807 0.268 -0.957 10
9.883 0.287 -0.919 0
9.883 0.287 -0.919 10
9.941 0.268 -0.804 10
9.979 0.287 -0.823 0
9.979 0.287 -0.823 10
10.056 0.287 -0.785 10
10.036 0.268 -0.747 0
10.036 0.268 -0.747 10
10.036 0.268 -0.727 10
9.96 0.268 -0.612 9
9.921 0.229 -0.708 1
9.921 0.229 -0.708 10
9.96 0.229 -0.804 1
9.96 0.229 -0.804 10
9.96 0.191 -0.881 8
9.979 0.191 -0.804 0
9.979 0.191 -0.804 10
10.017 0.172 -0.67 1
10.017 0.172 -0.67 10
9.998 0.153 -0.708 0
9.998 0.153 -0.708 10
9.998 0.21 -0.708 10
9.998 0.268 -0.804 9
9.941 0.249 -0.842 1
9.941 0.249 -0.842 10
9.979 0.229 -0.804 10
9.921 0.153 -0.785 0
9.921 0.153 -0.785 10
9.96 0.191 -0.842 9
9.864 0.172 -0.823 1
9.864 0.172 -0.823 10
9.921 0.21 -0.785 0
9.921 0.21 -0.785 10
9.921 0.21 -0.785 9
9.902 0.229 -0.785 10
9.921 0.21 -0.823 10
9.921 0.21 -0.9 1
9.921 0.21 -0.9 10
9.921 0.172 -0.938 0
9.921 0.172 -0.938 10
9.941 0.172 -0.881 10
9.96 0.191 -0.861 0
9.96 0.191 -0.861 10
9.979 0.21 -0.804 0
9.979 0.21 -0.804 10
9.941 0.229 -0.842 9
9.845 0.21 -0.823 1
9.845 0.21 -0.823 10
9.845 0.21 -0.804 9
9.883 0.268 -0.9 1
9.883 0.268 -0.9 10
9.883 0.268 -0.9 0
9.883 0.268 -0.9 10
9.941 0.268 -0.919 9
9.979 0.268 -0.881 1
9.979 0.268 -0.881 10
10.075 0.287 -0.632 0
10.075 0.287 -0.632 10
10.056 0.306 -0.632 9
10.017 0.363 -0.766 1
10.017 0.363 -0.766 10
9.921 0.325 -0.9 10
9.96 0.287 -0.919 0
9.96 0.287 -0.919 10
9.998 0.306 -0.785 0
9.998 0.306 -0.785 10
9.998 0.325 -0.842 0
9.998 0.325 -0.842 10
9.902 0.344 -0.9 10
9.787 0.363 -0.957 9
9.711 0.306 -0.996 1
9.711 0.306 -0.996 10
9.787 0.249 -0.861 10
9.845 0.21 -0.861 9
9.921 0.153 -0.861 10
9.979 0.134 -0.861 1
9.979 0.134 -0.861 10
9.96 0.114 -0.861 0
9.96 0.114 -0.861 10
9.941 0.134 -0.823 10
9.921 0.134 -0.861 10
9.921 0.172 -0.919 0
9.921 0.172 -0.919 10
9.941 0.134 -0.881 9
9.998 0.153 -0.823 0
9.998 0.153 -0.823 10
9.998 0.172 -0.689 10
9.96 0.191 -0.861 1
9.96 0.191 -0.861 10
9.902 0.191 -0.861 0
9.902 0.191 -0.861 10
9.883 0.21 -0.881 10
9.921 0.21 -0.881 0
9.921 0.21 -0.881 10
9.845 0.21 -0.804 10
9.921 0.21 -0.919 0
9.921 0.21 -0.919 10
9.96 0.249 -0.919 0
9.96 0.249 -0.919 10
9.998 0.249 -0.881 9
10.056 0.21 -0.766 1
10.056 0.21 -0.766 10
10.017 0.249 -0.708 0
10.017 0.249 -0.708 10
9.979 0.287 -0.823 0
9.979 0.287 -0.823 10
9.941 0.229 -0.9 10
9.902 0.268 -0.957 10
9.883 0.268 -0.996 0
9.883 0.268 -0.996 10
9.921 0.229 -0.881 9
9.941 0.249 -0.919 1
9.941 0.249 -0.919 10
9.921 0.268 -0.881 0
9.921 0.268 -0.881 10
9.921 0.268 -0.919 0
9.921 0.268 -0.919 10
9.921 0.229 -0.957 10
9.883 0.229 -0.861 0
9.883 0.229 -0.861 10
9.921 0.249 -0.919 10
9.902 0.249 -0.9 0
9.902 0.249 -0.9 10
9.883 0.249 -0.919 0
9.883 0.249 -0.919 10
9.883 0.268 -0.881 0
9.883 0.268 -0.881 10
9.883 0.249 -0.9 9
9.921 0.249 -0.919 1
9.921 0.249 -0.919 10
9.902 0.172 -0.919 9
9.921 0.172 -0.919 0
9.921 0.172 -0.919 10
9.96 0.172 -0.842 1
9.96 0.172 -0.842 10
10.017 0.134 -0.823 9
9.96 0.114 -0.823 1
9.96 0.114 -0.823 10
9.96 0.134 -0.938 0
9.96 0.134 -0.938 10
9.998 0.153 -0.938 9
9.96 0.172 -0.957 0
9.96 0.172 -0.957 10
9.941 0.268 -0.842 1
9.941 0.268 -0.842 10
9.96 0.229 -0.881 0
9.96 0.229 -0.881 10
9.921 0.249 -0.9 0
9.921 0.249 -0.9 10
9.979 0.229 -0.9 0
9.979 0.229 -0.9 10
9.807 0.134 -0.957 10
9.826 0.153 -0.9 10
9.845 0.076 -1.168 10
9.96 0.172 -0.938 9
9.96 0.114 -0.976 0
9.96 0.114 -0.976 10
10.017 0.191 -0.804 1
10.017 0.191 -0.804 10
9.96 0.21 -0.632 10
9.941 0.287 -0.785 10
9.902 0.287 -0.919 9
9.864 0.344 -0.861 1
9.864 0.344 -0.861 10
9.883 0.153 -0.919 10
9.883 0.229 -0.823 0
9.883 0.229 -0.823 10
9.864 0.229 -0.861 10
9.921 0.229 -0.881 0
9.921 0.229 -0.881 10
9.902 0.268 -0.9 10
9.941 0.249 -0.938 10
9.864 0.229 -0.842 10
9.864 0.21 -0.9 0
9.864 0.21 -0.9 10
9.845 0.153 -0.9 0
9.845 0.153 -0.9 10
9.807 0.153 -0.9 9
9.979 0.134 -0.881 1
9.979 0.134 -0.881 10
10.017 0.114 -0.766 0
10.017 0.114 -0.766 10
9.998 0.095 -0.785 0
9.998 0.095 -0.785 10
9.998 0.134 -0.861 1
9.998 0.134 -0.861 10
9.979 0.095 -0.919 8
9.941 0.057 -0.996 1
9.941 0.057 -0.996 10
9.941 0.095 -0.938 0
9.941 0.095 -0.938 10
10.036 0.153 -0.766 9
9.883 0.0 -1.11 1
9.883 0.0 -1.11 10
10.017 0.134 -0.957 0
10.017 0.134 -0.957 10
9.979 0.0 -0.938 10
10.036 0.095 -0.708 0
10.036 0.095 -0.708 10
9.998 0.057 -0.727 10
9.979 0.095 -0.842 9
9.941 0.095 -0.976 1
9.941 0.095 -0.976 10
9.883 0.038 -0.957 0
9.883 0.038 -0.957 10
9.96 0.076 -0.842 9
9.998 0.095 -0.996 1
9.998 0.095 -0.996 10
10.036 0.095 -0.938 0
10.036 0.095 -0.938 10
10.017 0.114 -0.976 10
9.921 0.134 -0.842 0
9.921 0.134 -0.842 10
9.826 0.153 -0.804 10
9.864 0.095 -0.938 0
9.864 0.095 -0.938 10
9.826 0.057 -0.996 0
