# Accelerometer Data File
# Started @Sat May 21 12:11:07 MESZ 2016
#
#
# sensor Vendor: MTK
# sensor Name: ACCELEROMETER
# sensor Resolution: 0.019140625m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: MEDIUM
-1.723 -7.336 -5.861 10
-4.846 -6.704 1.302 0
-4.846 -6.704 1.302 10
-4.367 -6.531 -2.739 10
-3.39 -5.344 -0.229 10
-2.26 -5.056 0.766 0
-2.26 -5.056 0.766 10
-0.938 -5.727 -1.053 10
0.306 -6.129 -2.202 0
0.306 -6.129 -2.202 10
1.091 -6.225 -2.221 10
2.241 -5.842 -2.739 0
2.241 -5.842 -2.739 10
2.796 -5.401 -3.102 0
2.796 -5.401 -3.102 10
3.294 -4.941 -2.509 0
3.294 -4.941 -2.509 10
4.348 -4.424 -1.781 0
4.348 -4.424 -1.781 10
5.401 -3.869 -1.704 10
5.229 -4.041 -2.03 0
5.229 -4.041 -2.03 10
4.807 -4.309 -1.608 10
4.021 -4.577 -1.494 10
3.294 -5.037 -1.532 0
3.294 -5.037 -1.532 10
2.126 -5.554 -2.183 10
1.302 -5.707 -2.815 10
0.153 -6.11 -2.241 0
0.153 -6.11 -2.241 10
-0.861 -7.795 -2.758 10
-1.589 -10.285 -0.804 10
-14.614 -23.464 39.228 0
-14.614 -23.464 39.228 10
-27.984 -30.148 13.542 10
-34.381 -25.532 0.689 0
-34.381 -25.532 0.689 10
-31.623 -17.985 9.443 0
-31.623 -17.985 9.443 10
-23.349 -4.156 9.347 10
-15.514 -3.486 6.129 10
-9.96 -4.884 2.26 0
-9.96 -4.884 2.26 10
-0.996 -6.474 -2.375 10
2.7 -7.355 -3.85 0
2.7 -7.355 -3.85 10
6.397 -8.217 -4.826 10
6.033 -8.791 -5.42 0
6.033 -8.791 -5.42 10
3.217 -9.826 -7.891 0
3.217 -9.826 -7.891 10
0.727 -12.297 -5.88 0
0.727 -12.297 -5.88 10
0.287 -14.518 -4.462 10
-5.363 -20.15 8.198 10
-11.818 -20.782 14.518 0
-11.818 -20.782 14.518 10
-5.554 -13.159 -6.378 10
-1.934 -7.297 -4.865 10
1.417 -2.853 -0.21 0
1.417 -2.853 -0.21 10
2.604 -4.002 -1.264 10
2.758 -5.114 -1.857 10
3.045 -6.091 -2.202 0
3.045 -6.091 -2.202 10
2.03 -7.087 -2.355 10
1.704 -9.672 -2.01 10
1.781 -11.569 -2.202 0
1.781 -11.569 -2.202 10
0.938 -13.35 -3.083 0
0.938 -13.35 -3.083 10
0.172 -12.775 -4.194 10
0.095 -11.588 -4.826 0
0.095 -11.588 -4.826 10
-0.191 -10.381 -4.635 10
-0.804 -10.247 -4.099 10
-0.785 -9.768 -3.045 0
-0.785 -9.768 -3.045 10
-1.379 -9.96 -2.777 10
-2.547 -10.19 -3.371 10
-3.045 -9.711 -3.409 0
-3.045 -9.711 -3.409 10
-3.409 -9.213 -3.313 0
-3.409 -9.213 -3.313 10
-3.62 -8.638 -2.988 9
-3.543 -8.255 -2.834 1
-3.543 -8.255 -2.834 10
-3.581 -7.853 -2.202 10
-3.639 -7.853 -1.685 10
-3.83 -8.14 -1.474 0
-3.83 -8.14 -1.474 10
-3.945 -8.676 -1.57 10
-3.888 -8.81 -1.532 10
-3.409 -8.485 -1.455 0
-3.409 -8.485 -1.455 10
-3.083 -8.217 -1.781 10
-2.892 -7.949 -2.087 10
-2.949 -7.929 -2.068 0
-2.949 -7.929 -2.068 10
-3.083 -7.968 -2.298 10
-3.026 -7.853 -1.608 10
-3.102 -8.005 -1.13 0
-3.102 -8.005 -1.13 10
-3.026 -8.236 -0.498 10
-2.93 -8.447 -0.344 10
-3.179 -9.174 -0.229 0
-3.179 -9.174 -0.229 10
-3.543 -9.634 -0.344 10
-3.735 -9.941 -0.593 10
-3.505 -9.347 -0.708 0
-3.505 -9.347 -0.708 10
-3.543 -9.079 -0.612 10
-4.271 -9.232 -0.478 10
-5.037 -9.615 0.114 0
-5.037 -9.615 0.114 10
-6.416 -10.247 2.164 10
-7.106 -10.496 1.436 9
-7.029 -9.73 -2.739 1
-7.029 -9.73 -2.739 10
-7.297 -8.925 -5.209 0
-7.297 -8.925 -5.209 10
-8.293 -8.906 -5.248 10
-10.305 -10.017 -0.881 0
-10.305 -10.017 -0.881 10
-11.99 -11.013 2.547 10
-11.856 -11.971 1.628 10
-10.056 -11.818 0.459 0
-10.056 -11.818 0.459 10
-9.174 -12.182 1.8 10
-8.466 -13.178 4.175 10
-8.024 -13.886 3.696 0
-8.024 -13.886 3.696 10
-8.062 -14.882 3.179 10
-7.68 -14.442 4.673 10
-6.186 -11.703 6.799 0
-6.186 -11.703 6.799 10
-5.267 -10.17 4.635 0
-5.267 -10.17 4.635 10
-4.482 -9.998 2.509 10
-4.002 -10.63 -1.474 0
-4.002 -10.63 -1.474 10
-3.524 -11.243 -3.888 10
-3.754 -12.871 -4.922 10
-3.352 -14.097 -5.075 10
-1.13 -15.725 -4.041 0
-1.13 -15.725 -4.041 10
-0.421 -17.238 -1.877 0
-0.421 -17.238 -1.877 10
-0.229 -17.487 -2.126 0
-0.229 -17.487 -2.126 10
0.076 -16.53 -3.045 10
0.574 -14.94 -4.118 10
0.689 -12.373 -5.669 0
0.689 -12.373 -5.669 10
0.459 -10.803 -6.397 9
0.574 -8.312 -3.045 1
0.574 -8.312 -3.045 10
-2.336 -7.719 1.206 0
-2.336 -7.719 1.206 10
-3.237 -8.102 2.279 10
-2.7 -8.466 1.379 0
-2.7 -8.466 1.379 10
-2.106 -8.427 -0.842 0
-2.106 -8.427 -0.842 10
-0.957 -7.221 -3.141 10
-1.915 -6.991 -1.992 10
-3.409 -6.359 -3.466 0
-3.409 -6.359 -3.466 10
-3.486 -5.707 -0.766 0
-3.486 -5.707 -0.766 10
-3.045 -5.65 -0.076 10
-1.091 -5.746 -1.398 0
-1.091 -5.746 -1.398 10
0.0 -5.803 -2.221 10
1.379 -5.956 -2.509 10
2.049 -5.995 -2.796 0
2.049 -5.995 -2.796 10
2.739 -5.803 -2.911 10
3.294 -5.478 -1.34 0
3.294 -5.478 -1.34 10
3.141 -5.324 -0.727 0
3.141 -5.324 -0.727 10
3.237 -5.037 -1.302 10
3.371 -4.999 -1.225 0
3.371 -4.999 -1.225 10
3.026 -5.19 -1.13 10
2.853 -5.324 -1.015 10
2.604 -5.305 -1.321 10
2.47 -5.535 -1.417 0
2.47 -5.535 -1.417 10
2.221 -5.803 -1.513 9
1.838 -6.301 -1.647 1
1.838 -6.301 -1.647 10
1.225 -6.608 -2.375 0
1.225 -6.608 -2.375 10
0.114 -7.623 -3.141 10
-0.976 -8.791 -3.102 10
-3.083 -11.799 1.743 0
-3.083 -11.799 1.743 10
-21.625 -25.705 39.228 10
-31.508 -29.363 8.542 10
-33.271 -22.065 1.283 0
-33.271 -22.065 1.283 10
-26.145 -12.258 9.96 10
-23.176 -4.884 10.803 10
-17.756 -5.956 6.091 0
-17.756 -5.956 6.091 10
-9.213 -6.493 1.245 10
-2.241 -8.753 -1.647 10
1.551 -9.807 -1.551 0
1.551 -9.807 -1.551 10
4.156 -11.837 -4.213 10
2.451 -13.159 -7.565 10
0.996 -13.676 -5.075 0
0.996 -13.676 -5.075 10
-0.038 -14.633 -0.612 10
-2.643 -13.829 5.765 10
-0.727 -9.289 -6.512 0
-0.727 -9.289 -6.512 10
0.555 -6.148 -5.439 10
1.857 -3.677 -2.911 10
2.681 -3.332 -1.877 0
2.681 -3.332 -1.877 10
2.7 -4.597 -1.513 10
1.8 -6.665 -1.819 0
1.8 -6.665 -1.819 10
1.513 -9.27 -1.972 10
1.283 -12.277 -1.819 0
1.283 -12.277 -1.819 10
1.168 -14.097 -2.106 0
1.168 -14.097 -2.106 10
0.804 -15.4 -3.984 0
0.804 -15.4 -3.984 10
0.976 -13.791 -5.133 10
0.957 -10.841 -5.037 10
0.555 -9.634 -4.348 0
0.555 -9.634 -4.348 10
-0.249 -8.964 -3.217 10
-0.861 -9.385 -2.834 10
-1.628 -10.075 -2.662 0
-1.628 -10.075 -2.662 10
-2.624 -10.726 -2.528 10
-2.988 -10.688 -2.528 10
-3.313 -10.017 -2.662 0
-3.313 -10.017 -2.662 10
-3.275 -9.423 -2.643 10
-3.083 -8.408 -2.566 0
-3.083 -8.408 -2.566 10
-3.256 -7.987 -2.317 0
-3.256 -7.987 -2.317 10
-3.428 -8.024 -2.164 10
-3.39 -8.293 -1.398 10
-3.275 -8.466 -1.091 0
-3.275 -8.466 -1.091 10
-3.217 -8.868 -0.919 10
-2.853 -8.887 -0.996 10
-2.413 -8.849 -1.628 0
-2.413 -8.849 -1.628 10
-2.47 -8.638 -2.413 10
-2.585 -8.542 -2.566 10
-2.49 -8.083 -2.547 9
-2.221 -7.661 -2.355 1
-2.221 -7.661 -2.355 10
-1.723 -7.144 -2.106 0
-1.723 -7.144 -2.106 10
-2.087 -7.182 -1.513 0
-2.087 -7.182 -1.513 10
-2.643 -7.585 -0.9 10
-3.505 -8.447 -0.766 10
-4.06 -9.251 -0.938 0
-4.06 -9.251 -0.938 10
-4.52 -10.132 -0.996 10
-4.711 -10.496 -0.938 10
-5.095 -10.534 -0.536 0
-5.095 -10.534 -0.536 10
-5.458 -10.458 -0.191 0
-5.458 -10.458 -0.191 10
-5.842 -10.209 1.13 10
-6.454 -10.266 5.669 0
-6.454 -10.266 5.669 10
-6.589 -10.554 3.85 10
-6.397 -10.439 -2.087 10
-6.282 -9.864 -3.888 0
-6.282 -9.864 -3.888 10
-6.646 -9.136 -5.075 10
-7.719 -9.174 -5.516 10
-8.983 -9.807 -2.758 0
-8.983 -9.807 -2.758 10
-10.745 -11.281 4.865 10
-9.749 -11.492 4.539 10
-7.412 -11.454 1.417 0
-7.412 -11.454 1.417 10
-7.182 -12.258 1.436 10
-6.416 -13.12 3.198 10
-6.474 -12.756 3.907 0
-6.474 -12.756 3.907 10
-8.408 -11.971 4.099 10
-9.807 -10.573 4.348 9
-9.845 -9.423 3.945 1
-9.845 -9.423 3.945 10
-8.043 -8.159 1.666 10
-6.665 -8.178 -0.249 10
-5.765 -9.807 -3.562 0
-5.765 -9.807 -3.562 10
-4.788 -12.68 -4.941 1
-4.788 -12.68 -4.941 10
-4.788 -12.68 -4.941 10
-4.807 -15.514 -3.773 9
-4.175 -17.449 -2.336 10
-2.834 -19.824 -0.612 0
-2.834 -19.824 -0.612 10
-1.877 -20.686 -0.076 10
-0.498 -19.882 -1.187 0
-0.498 -19.882 -1.187 10
1.838 -17.219 -3.275 10
2.949 -13.58 -6.416 0
2.949 -13.58 -6.416 10
1.992 -11.588 -6.818 10
0.842 -9.5 -5.822 10
-1.436 -7.68 -0.268 0
-1.436 -7.68 -0.268 10
-1.245 -7.565 2.834 10
0.153 -7.546 2.968 10
0.44 -7.527 0.67 0
0.44 -7.527 0.67 10
-0.344 -7.355 -2.719 10
-1.57 -6.608 -4.194 10
-2.719 -6.301 -4.252 0
-2.719 -6.301 -4.252 10
-3.447 -5.918 -1.302 10
-4.252 -5.458 3.581 10
-2.298 -4.175 -4.539 0
-2.298 -4.175 -4.539 10
-0.861 -4.52 -3.026 10
-0.574 -6.052 -0.383 10
1.072 -6.014 -1.398 0
1.072 -6.014 -1.398 10
1.972 -5.631 -2.068 10
3.256 -5.056 -2.221 10
4.137 -4.711 -1.953 0
4.137 -4.711 -1.953 10
4.616 -4.577 -1.513 10
5.133 -4.443 -1.647 10
4.941 -4.482 -1.685 10
4.079 -4.558 -1.398 10
3.313 -4.75 -1.149 10
2.853 -5.075 -1.513 10
2.758 -5.554 -2.585 0
2.758 -5.554 -2.585 10
2.106 -6.033 -3.332 10
1.13 -6.895 -3.409 0
1.13 -6.895 -3.409 10
-0.747 -9.251 -3.888 10
-6.301 -15.993 21.146 10
-24.191 -28.29 33.634 0
-24.191 -28.29 33.634 10
-37.121 -29.018 -0.095 10
-35.282 -22.448 9.002 10
-25.168 -8.351 8.447 0
-25.168 -8.351 8.447 10
-20.207 -1.723 8.236 10
-13.024 -3.984 5.42 10
-5.114 -6.397 0.076 0
-5.114 -6.397 0.076 10
-0.21 -8.178 -1.877 9
4.673 -9.73 -1.187 1
4.673 -9.73 -1.187 10
6.033 -11.32 -3.102 0
6.033 -11.32 -3.102 10
3.754 -14.308 -8.485 10
1.915 -14.825 -7.087 10
0.229 -15.093 -3.601 0
0.229 -15.093 -3.601 10
-5.497 -14.997 4.96 0
-5.497 -14.997 4.96 10
-7.048 -12.488 -0.651 10
-2.911 -6.646 -6.474 0
-2.911 -6.646 -6.474 10
-0.67 -3.275 -3.907 10
1.225 -2.049 0.134 0
1.225 -2.049 0.134 10
1.743 -3.964 -1.13 0
1.743 -3.964 -1.13 10
2.241 -5.42 -1.762 10
1.781 -8.485 -2.145 10
1.302 -10.764 -2.221 0
1.302 -10.764 -2.221 10
0.363 -14.538 -2.202 10
0.383 -16.032 -2.298 10
0.727 -14.691 -3.754 0
0.727 -14.691 -3.754 10
1.13 -11.301 -3.984 10
0.555 -10.017 -3.677 10
-0.842 -9.308 -3.083 0
-0.842 -9.308 -3.083 10
-1.34 -9.538 -2.873 10
-1.398 -9.73 -2.528 10
-1.589 -9.596 -2.432 0
-1.589 -9.596 -2.432 10
-1.953 -8.062 0.057 10
-2.834 -8.964 -4.041 10
-2.662 -8.619 -4.213 0
-2.662 -8.619 -4.213 10
-2.853 -8.561 -3.85 10
-2.892 -8.466 -3.313 10
-3.083 -8.6 -2.26 0
-3.083 -8.6 -2.26 10
-3.179 -8.868 -1.551 10
-3.581 -9.5 -1.513 0
-3.581 -9.5 -1.513 10
-3.639 -9.615 -1.532 0
-3.639 -9.615 -1.532 10
-3.313 -9.117 -1.704 10
-2.873 -8.37 -2.087 10
-2.758 -8.005 -2.145 0
-2.758 -8.005 -2.145 10
-2.662 -7.412 -1.857 10
-2.202 -6.876 -1.877 10
-2.336 -6.608 -1.589 0
-2.336 -6.608 -1.589 10
-2.413 -6.876 -1.015 10
-2.758 -7.374 -0.881 10
-3.141 -8.198 -0.612 0
-3.141 -8.198 -0.612 10
-3.581 -8.81 -0.517 0
-3.581 -8.81 -0.517 10
-4.06 -9.538 -0.459 10
-4.233 -9.902 -0.517 0
-4.233 -9.902 -0.517 10
-4.079 -9.845 -0.574 10
-3.696 -9.328 -0.498 10
-3.543 -9.136 -0.459 0
-3.543 -9.136 -0.459 10
-4.137 -9.519 0.478 9
-4.807 -9.998 2.03 1
-4.807 -9.998 2.03 10
-5.65 -10.649 2.202 10
-5.688 -10.611 0.038 0
-5.688 -10.611 0.038 10
-5.976 -9.73 -3.141 0
-5.976 -9.73 -3.141 10
-6.761 -9.194 -4.692 0
-6.761 -9.194 -4.692 10
-7.834 -9.423 -5.305 0
-7.834 -9.423 -5.305 10
-9.768 -10.056 -1.896 10
-12.048 -11.205 4.462 0
-12.048 -11.205 4.462 10
-12.737 -12.431 3.332 10
-11.186 -12.277 0.766 10
-9.079 -12.201 2.662 0
-9.079 -12.201 2.662 10
-7.968 -12.737 5.267 10
-8.024 -13.503 4.06 10
-8.312 -13.235 3.16 0
-8.312 -13.235 3.16 10
-8.37 -12.028 3.562 10
-7.623 -9.921 4.271 10
-6.186 -9.194 2.892 0
-6.186 -9.194 2.892 10
-4.731 -9.481 -0.363 0
-4.731 -9.481 -0.363 10
-4.788 -10.726 -3.83 10
-4.443 -11.913 -5.439 0
-4.443 -11.913 -5.439 10
-4.386 -14.442 -4.462 10
-3.907 -16.204 -2.662 10
-2.03 -17.851 -0.632 0
-2.03 -17.851 -0.632 10
-1.455 -18.713 -0.612 10
-0.689 -18.273 -2.815 10
0.498 -16.07 -4.539 0
0.498 -16.07 -4.539 10
1.072 -14.25 -5.133 10
1.321 -11.99 -5.152 10
1.283 -10.611 -5.516 0
1.283 -10.611 -5.516 10
-0.593 -8.868 -3.428 0
-0.593 -8.868 -3.428 10
-1.589 -8.024 -1.321 10
-1.915 -8.14 1.8 0
-1.915 -8.14 1.8 10
-0.919 -8.504 0.881 10
-0.459 -8.236 -1.283 10
-1.072 -7.508 -3.083 0
-1.072 -7.508 -3.083 10
-2.317 -7.336 -2.432 10
-4.079 -6.761 -1.398 10
-4.348 -6.301 -1.091 0
-4.348 -6.301 -1.091 10
-3.658 -5.535 -0.881 10
-2.279 -5.286 -2.145 10
-1.091 -5.861 -2.336 0
-1.091 -5.861 -2.336 10
0.708 -6.129 -2.413 10
1.8 -6.052 -2.221 10
3.083 -5.669 -1.953 0
3.083 -5.669 -1.953 10
3.773 -5.267 -1.838 10
4.367 -4.807 -2.145 10
5.171 -4.348 -1.838 0
5.171 -4.348 -1.838 10
5.401 -4.386 -1.666 10
4.692 -4.577 -1.704 10
4.002 -4.711 -1.149 0
4.002 -4.711 -1.149 10
3.179 -5.056 -1.053 0
3.179 -5.056 -1.053 10
2.624 -5.133 -0.861 9
2.221 -5.784 -1.762 1
2.221 -5.784 -1.762 10
0.957 -6.244 -2.911 10
0.344 -6.704 -3.064 10
-0.976 -8.81 -3.945 0
-0.976 -8.81 -3.945 10
-2.317 -11.626 -1.417 10
-17.162 -25.494 39.228 10
-32.044 -31.24 7.872 0
-32.044 -31.24 7.872 10
-36.718 -24.574 5.439 10
-25.015 -9.059 8.523 10
-23.387 -3.045 10.228 0
-23.387 -3.045 10.228 10
-14.499 -4.271 5.861 10
-9.27 -5.861 3.026 10
-1.743 -9.308 -1.781 0
-1.743 -9.308 -1.781 10
2.03 -11.109 -3.869 0
2.03 -11.109 -3.869 10
4.941 -13.254 -5.803 10
2.873 -14.193 -8.083 0
2.873 -14.193 -8.083 10
0.938 -14.25 -5.478 10
0.019 -12.852 0.919 10
-2.241 -11.473 4.654 0
-2.241 -11.473 4.654 10
-1.417 -8.6 -6.608 10
0.344 -6.186 -5.995 10
1.379 -3.888 -2.413 0
1.379 -3.888 -2.413 10
1.896 -4.213 -0.957 10
2.03 -5.152 -1.819 10
1.723 -7.336 -2.413 10
1.34 -8.868 -2.355 10
1.091 -11.492 -1.896 0
1.091 -11.492 -1.896 10
0.881 -14.059 -1.723 0
0.881 -14.059 -1.723 10
0.727 -15.112 -2.049 10
0.498 -13.618 -2.815 10
0.517 -11.396 -3.026 0
0.517 -11.396 -3.026 10
0.038 -9.136 -2.853 10
-0.363 -8.408 -2.777 10
-1.206 -8.676 -2.26 0
-1.206 -8.676 -2.26 10
-1.704 -9.557 -2.106 10
-1.953 -10.017 -2.413 10
3.409 -3.179 -0.632 0
3.409 -3.179 -0.632 10
-6.818 -12.431 -0.268 10
-7.795 -11.626 -5.631 10
-5.305 -9.443 -5.727 0
-5.305 -9.443 -5.727 10
-1.589 -7.872 -4.041 10
-1.321 -8.198 -3.083 10
-1.819 -8.6 -2.355 0
-1.819 -8.6 -2.355 10
-2.26 -9.002 -1.359 10
-2.221 -9.174 -0.747 10
-1.608 -9.002 0.21 0
-1.608 -9.002 0.21 10
-1.896 -8.945 -0.459 10
-2.375 -8.561 -1.953 10
-2.241 -7.814 -2.01 0
-2.241 -7.814 -2.01 10
-1.551 -7.316 -1.589 9
-1.589 -6.972 -1.953 1
-1.589 -6.972 -1.953 10
-1.455 -7.106 -2.241 0
-1.455 -7.106 -2.241 10
-2.241 -7.872 -2.279 10
-2.796 -8.351 -2.087 0
-2.796 -8.351 -2.087 10
-3.811 -9.232 -1.206 0
-3.811 -9.232 -1.206 10
-4.52 -9.902 -0.612 10
-4.635 -10.036 -0.402 10
-4.443 -9.653 0.019 0
-4.443 -9.653 0.019 10
-4.424 -9.174 0.229 0
-4.424 -9.174 0.229 10
-5.114 -8.715 2.739 10
-6.091 -9.04 4.788 0
-6.091 -9.04 4.788 10
-6.818 -10.209 2.7 10
-6.129 -10.592 -2.202 10
-5.899 -10.477 -4.29 0
-5.899 -10.477 -4.29 10
-6.876 -10.113 -5.593 10
-7.872 -10.151 -6.071 10
-9.079 -10.515 -4.501 0
-9.079 -10.515 -4.501 10
-10.477 -10.803 0.153 10
-11.569 -11.109 5.171 10
-10.439 -11.032 2.298 0
-10.439 -11.032 2.298 10
-9.768 -11.53 2.49 10
-8.005 -12.392 7.393 10
-7.067 -12.66 7.527 0
-7.067 -12.66 7.527 10
-6.972 -12.756 4.06 10
-8.083 -12.316 2.643 10
-9.5 -10.898 3.352 0
-9.5 -10.898 3.352 10
-8.466 -8.236 3.294 10
-7.355 -7.68 1.934 10
-6.531 -10.036 -2.336 0
-6.531 -10.036 -2.336 10
-7.01 -12.526 -4.367 10
-4.711 -12.239 -4.577 9
-4.405 -13.178 -4.175 1
-4.405 -13.178 -4.175 10
-3.85 -15.955 -2.853 10
-2.03 -18.732 0.134 10
-0.823 -20.131 0.306 0
-0.823 -20.131 0.306 10
0.076 -20.456 -2.298 10
1.072 -18.483 -5.573 10
1.992 -14.097 -8.791 0
1.992 -14.097 -8.791 10
1.302 -12.392 -9.328 10
0.114 -10.515 -9.5 9
-0.919 -8.581 -6.071 1
-0.919 -8.581 -6.071 10
-1.359 -6.761 0.478 10
-2.183 -7.048 6.167 10
-2.355 -7.431 7.125 0
-2.355 -7.431 7.125 10
-1.57 -7.125 2.739 10
-0.536 -6.799 -1.608 10
-2.49 -6.34 4.731 0
-2.49 -6.34 4.731 10
-3.754 -4.692 -4.482 10
-1.532 -5.344 -7.68 0
-1.532 -5.344 -7.68 10
-0.019 -5.612 -0.747 10
-0.306 -5.88 0.612 0
-0.306 -5.88 0.612 10
1.513 -5.861 -2.547 0
1.513 -5.861 -2.547 10
1.57 -6.167 -2.145 0
1.57 -6.167 -2.145 10
2.126 -5.478 -1.532 10
3.122 -4.846 -1.589 10
4.021 -4.96 -1.647 0
4.021 -4.96 -1.647 10
5.037 -5.018 -1.015 10
5.305 -5.152 -0.172 10
5.229 -5.324 0.095 0
5.229 -5.324 0.095 10
4.96 -5.305 0.172 10
4.137 -5.19 -0.478 0
4.137 -5.19 -0.478 10
3.62 -5.401 -1.723 0
3.62 -5.401 -1.723 10
3.371 -5.956 -1.302 10
2.087 -6.531 -3.045 10
1.417 -7.01 -3.524 0
1.417 -7.01 -3.524 10
-0.785 -8.964 -4.903 10
-3.313 -11.894 -0.306 10
-25.341 -28.424 37.829 0
-25.341 -28.424 37.829 10
-37.523 -30.091 -4.501 10
-34.381 -22.659 2.719 10
-24.613 -8.178 10.381 0
-24.613 -8.178 10.381 10
-22.812 -2.566 11.186 0
-22.812 -2.566 11.186 10
-14.289 -3.83 4.002 10
-9.902 -5.516 1.225 0
-9.902 -5.516 1.225 10
-2.968 -8.657 -0.727 10
2.547 -11.301 -1.398 10
4.711 -12.335 -3.505 0
4.711 -12.335 -3.505 10
3.773 -13.427 -7.623 10
2.202 -12.814 -7.47 10
1.225 -12.66 -4.597 0
1.225 -12.66 -4.597 10
-0.306 -12.909 0.478 10
-3.217 -11.894 3.83 0
-3.217 -11.894 3.83 10
-1.474 -8.447 -5.784 0
-1.474 -8.447 -5.784 10
-0.153 -5.286 -4.807 10
1.168 -3.85 -2.394 10
1.838 -4.443 -1.857 0
1.838 -4.443 -1.857 10
2.796 -5.707 -1.34 10
2.853 -7.451 -1.321 10
1.704 -10.611 -0.938 0
1.704 -10.611 -0.938 10
1.091 -13.561 -1.723 10
1.053 -14.653 -2.183 10
0.823 -13.791 -3.562 0
0.823 -13.791 -3.562 10
0.402 -12.162 -3.294 10
-0.038 -9.883 -2.528 10
-0.402 -9.059 -1.972 0
-0.402 -9.059 -1.972 10
-1.245 -9.155 -1.877 10
-1.608 -9.672 -2.241 10
-2.01 -10.017 -2.643 0
-2.01 -10.017 -2.643 10
-2.968 -10.4 -3.39 10
-3.524 -10.458 -4.021 9
-3.85 -9.864 -3.964 1
-3.85 -9.864 -3.964 10
-3.715 -9.194 -3.198 10
-3.16 -8.121 -2.26 10
-3.122 -7.393 -1.647 0
-3.122 -7.393 -1.647 10
-3.256 -7.489 -1.455 10
-3.371 -7.949 -0.976 10
-3.562 -8.332 -0.593 0
-3.562 -8.332 -0.593 10
-2.892 -8.638 -0.421 10
-2.47 -8.561 -1.436 0
-2.47 -8.561 -1.436 10
-2.279 -8.332 -2.355 10
-2.49 -8.121 -2.93 10
-2.681 -8.043 -2.834 10
-2.566 -7.853 -2.528 0
-2.566 -7.853 -2.528 10
-2.604 -7.853 -1.992 10
-2.873 -8.024 -1.072 10
-3.217 -8.159 -0.689 10
-3.658 -8.6 -0.478 0
-3.658 -8.6 -0.478 10
-4.175 -9.385 -0.478 0
-4.175 -9.385 -0.478 10
-4.386 -9.845 -0.478 0
-4.386 -9.845 -0.478 10
-4.194 -9.634 -0.44 10
-3.907 -9.155 -0.383 10
-3.984 -8.887 -0.421 0
-3.984 -8.887 -0.421 10
-4.462 -9.117 -0.498 10
-5.229 -9.883 0.134 0
-5.229 -9.883 0.134 10
-6.167 -10.477 1.513 10
-6.435 -10.343 0.287 10
-6.493 -9.538 -2.777 10
-6.723 -9.232 -4.252 0
-6.723 -9.232 -4.252 10
-8.121 -9.577 -4.597 10
-9.232 -10.228 -2.528 10
-11.128 -11.626 1.608 0
-11.128 -11.626 1.608 10
-11.032 -12.297 1.532 10
-10.151 -12.009 -0.095 10
-9.308 -12.66 1.053 0
-9.308 -12.66 1.053 10
-9.059 -13.599 3.179 10
-8.332 -14.71 4.405 10
-7.489 -14.959 5.612 0
-7.489 -14.959 5.612 10
-6.454 -13.522 7.259 10
-5.171 -11.435 7.642 10
-4.328 -10.745 4.807 0
-4.328 -10.745 4.807 10
-2.49 -10.094 0.536 10
-2.47 -10.649 -2.03 10
-3.16 -11.952 -4.865 0
-3.16 -11.952 -4.865 10
-3.141 -13.063 -4.903 0
-3.141 -13.063 -4.903 10
-2.681 -14.001 -4.309 10
-1.245 -14.959 -2.585 0
-1.245 -14.959 -2.585 10
-0.536 -15.534 -2.394 10
0.229 -15.649 -1.666 10
0.593 -15.285 -2.336 0
0.593 -15.285 -2.336 10
1.072 -13.982 -3.332 9
1.034 -12.239 -4.558 1
1.034 -12.239 -4.558 10
0.804 -10.726 -5.344 0
0.804 -10.726 -5.344 10
-1.283 -8.466 -5.305 10
-3.217 -7.527 -3.696 10
-3.313 -8.024 -4.482 0
-3.313 -8.024 -4.482 10
-2.911 -6.991 7.297 10
-5.209 -7.623 4.539 10
-4.922 -6.435 -2.221 0
-4.922 -6.435 -2.221 10
-4.348 -6.704 -3.505 10
-4.826 -6.857 -1.053 0
-4.826 -6.857 -1.053 10
-3.581 -7.029 -0.574 0
-3.581 -7.029 -0.574 10
-0.938 -6.55 -1.666 10
-0.383 -6.589 -2.317 10
1.13 -6.244 -3.141 0
1.13 -6.244 -3.141 10
1.628 -6.225 -2.834 10
1.877 -6.052 -2.279 10
2.413 -5.707 -2.068 0
2.413 -5.707 -2.068 10
2.949 -5.612 -2.087 10
3.677 -5.382 -1.551 10
3.811 -5.267 -0.861 0
3.811 -5.267 -0.861 10
3.581 -5.209 0.038 10
3.447 -5.209 -0.383 10
3.141 -5.229 -0.555 0
3.141 -5.229 -0.555 10
2.796 -5.209 -0.747 10
2.643 -5.363 -0.842 10
2.432 -5.439 -1.13 0
2.432 -5.439 -1.13 10
1.972 -5.65 -1.532 10
0.9 -6.454 -1.723 10
-0.651 -8.005 -0.612 0
-0.651 -8.005 -0.612 10
-2.49 -9.711 3.064 0
