# Accelerometer Data File
# Started @Sat May 21 12:15:54 MESZ 2016
#
#
# sensor Vendor: MTK
# sensor Name: ACCELEROMETER
# sensor Resolution: 0.019140625m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: MEDIUM
12.948 -26.777 -6.416 10
15.265 -32.255 -14.346 10
9.251 -37.389 -21.05 0
9.251 -37.389 -21.05 10
2.93 -37.101 -10.573 10
-3.926 -35.377 -16.989 0
-3.926 -35.377 -16.989 10
-11.415 -29.421 -10.228 0
-11.415 -29.421 -10.228 10
-7.451 -20.092 6.761 10
-8.906 -13.024 39.228 10
-11.664 -14.557 39.189 0
-11.664 -14.557 39.189 10
-16.76 -16.089 -9.787 10
-12.603 -12.335 -17.698 10
-7.182 -6.704 -8.964 1
-7.182 -6.704 -8.964 10
-7.144 -3.677 -0.67 9
-7.144 -2.547 0.842 10
-6.761 -1.819 0.268 0
-6.761 -1.819 0.268 10
-6.818 -1.225 0.536 9
-8.389 -0.881 3.964 1
-8.389 -0.881 3.964 10
-11.262 -1.13 9.787 0
-11.262 -1.13 9.787 10
-15.419 -2.873 9.749 10
-18.617 -3.907 7.527 10
-17.545 -3.888 7.202 0
-17.545 -3.888 7.202 10
-13.427 -4.213 5.976 10
-9.692 -4.692 3.696 10
-6.416 -5.401 -1.877 10
-6.991 -7.106 -4.692 0
-6.991 -7.106 -4.692 10
-11.013 -12.756 -4.616 10
-13.082 -19.096 -3.371 0
-13.082 -19.096 -3.371 10
-12.354 -22.295 -1.379 0
-12.354 -22.295 -1.379 10
-10.611 -27.965 -0.153 10
-8.676 -32.945 -0.057 0
-8.676 -32.945 -0.057 10
-0.038 -39.228 5.095 10
10.649 -39.228 13.063 9
20.533 -39.228 -2.719 1
20.533 -39.228 -2.719 10
2.853 -39.228 -39.208 10
4.041 -34.286 -23.042 10
7.431 -21.759 -3.198 10
9.711 -12.603 2.911 0
9.711 -12.603 2.911 10
16.184 -2.221 16.989 0
16.184 -2.221 16.989 10
16.089 -0.632 17.985 0
16.089 -0.632 17.985 10
4.846 -6.474 2.01 10
2.509 -4.654 -3.486 10
5.018 -1.723 -3.007 0
5.018 -1.723 -3.007 10
6.704 -0.478 0.842 10
6.34 0.0 -0.287 10
6.742 1.647 -3.102 0
6.742 1.647 -3.102 10
6.704 3.141 -5.095 10
6.55 5.842 -7.24 10
5.995 8.964 -10.056 0
5.995 8.964 -10.056 10
6.818 11.243 -7.316 10
5.248 14.404 0.747 10
1.091 11.052 7.316 0
1.091 11.052 7.316 10
-1.513 -4.903 0.727 10
-3.294 -10.209 1.762 10
-9.04 -13.331 4.884 0
-9.04 -13.331 4.884 10
-9.768 -10.611 2.432 10
-5.363 -7.508 0.957 0
-5.363 -7.508 0.957 10
-2.547 -6.148 -1.532 0
-2.547 -6.148 -1.532 10
-1.896 -6.359 -2.145 10
-1.34 -6.282 -1.149 0
-1.34 -6.282 -1.149 10
-0.785 -13.695 -8.485 10
-0.057 -16.606 6.665 10
7.757 -29.171 12.775 10
11.626 -34.918 16.07 0
11.626 -34.918 16.07 10
6.32 -26.95 -1.704 0
6.32 -26.95 -1.704 10
6.205 -17.794 -11.588 10
8.485 -6.148 -12.756 0
8.485 -6.148 -12.756 10
13.331 -0.229 -8.887 10
12.929 0.402 -4.099 10
10.075 -4.213 -2.03 0
10.075 -4.213 -2.03 10
6.34 -8.887 -0.574 10
8.332 -15.189 -0.076 10
10.592 -19.92 -2.01 0
10.592 -19.92 -2.01 10
11.377 -27.946 -6.378 10
12.469 -32.446 -17.2 10
9.481 -34.171 -18.905 0
9.481 -34.171 -18.905 10
-3.332 -36.603 -20.226 10
-8.408 -34.975 -16.261 10
-8.983 -27.275 -11.262 0
-8.983 -27.275 -11.262 10
-11.415 -22.678 34.362 0
-11.415 -22.678 34.362 10
-18.847 -18.79 39.228 10
-22.142 -18.445 12.986 0
-22.142 -18.445 12.986 10
-15.342 -13.408 -14.423 10
-11.166 -6.684 -6.301 0
-11.166 -6.684 -6.301 10
-10.056 -4.501 -3.792 0
-10.056 -4.501 -3.792 10
-10.247 -2.068 -1.838 10
-8.983 -1.647 -0.67 10
-7.202 -1.819 -0.881 0
-7.202 -1.819 -0.881 10
-6.972 -1.513 -0.038 10
-7.202 -0.881 1.896 10
-8.236 -0.9 2.145 0
-8.236 -0.9 2.145 10
-9.021 -0.938 3.083 10
-12.086 -1.206 6.11 10
-12.66 -1.551 7.987 0
-12.66 -1.551 7.987 10
-10.879 -2.796 2.93 10
-8.083 -3.179 -0.881 10
-6.569 -4.539 -3.601 0
-6.569 -4.539 -3.601 10
-10.132 -9.308 -3.754 9
-13.254 -14.116 -3.256 1
-13.254 -14.116 -3.256 10
-15.419 -21.567 0.881 0
-15.419 -21.567 0.881 10
-13.829 -25.398 2.681 10
-7.834 -26.203 -0.172 10
-4.558 -27.007 -1.225 0
-4.558 -27.007 -1.225 10
0.287 -32.792 2.892 10
8.945 -39.228 9.5 10
13.695 -39.228 0.287 0
13.695 -39.228 0.287 10
7.087 -39.228 -23.349 10
-2.145 -38.749 -33.366 10
4.213 -23.042 -9.538 0
4.213 -23.042 -9.538 10
4.903 -15.38 -7.872 10
12.431 -5.19 12.737 10
11.32 -3.773 26.203 0
11.32 -3.773 26.203 10
7.144 -5.573 11.435 10
5.401 -5.937 -7.125 10
6.838 -4.501 -1.015 0
6.838 -4.501 -1.015 10
5.842 -2.432 0.44 0
5.842 -2.432 0.44 10
5.918 -1.245 -0.632 9
6.914 0.325 -2.01 1
6.914 0.325 -2.01 10
7.623 2.853 -4.539 10
7.508 4.367 -5.65 10
6.857 7.048 -6.799 0
6.857 7.048 -6.799 10
7.221 8.983 -6.454 10
7.029 12.297 1.474 10
5.918 12.431 5.937 0
5.918 12.431 5.937 10
1.455 -0.517 2.509 10
-5.956 -8.198 -0.191 10
-8.619 -8.504 3.792 0
-8.619 -8.504 3.792 10
-8.312 -6.646 -1.072 10
-6.052 -5.976 -3.62 10
-3.179 -5.88 -4.079 0
-3.179 -5.88 -4.079 10
-1.877 -5.707 -2.873 0
-1.877 -5.707 -2.873 10
-1.206 -5.363 -0.689 0
-1.206 -5.363 -0.689 10
-4.06 -17.487 -3.543 10
-0.363 -15.61 9.136 0
-0.363 -15.61 9.136 10
4.156 -25.341 10.975 10
10.056 -39.17 17.2 0
10.056 -39.17 17.2 10
2.547 -38.921 -0.191 0
2.547 -38.921 -0.191 10
2.643 -27.179 -13.178 10
6.761 -7.508 -16.645 0
6.761 -7.508 -16.645 10
9.098 -0.957 -1.915 10
11.071 1.283 -1.168 10
10.649 -1.608 -0.057 0
10.649 -1.608 -0.057 10
8.868 -6.589 0.172 0
8.868 -6.589 0.172 10
9.979 -14.231 1.685 10
10.898 -19.824 0.134 0
10.898 -19.824 0.134 10
13.714 -27.735 -4.29 10
11.32 -32.752 -12.565 10
8.102 -33.883 -24.153 0
8.102 -33.883 -24.153 10
2.509 -32.773 -15.878 10
-4.175 -32.16 -17.564 10
-10.764 -28.386 -12.143 0
-10.764 -28.386 -12.143 10
-9.117 -22.161 -5.286 10
-11.186 -16.108 34.094 10
-19.02 -12.948 39.228 0
-19.02 -12.948 39.228 10
-21.567 -15.783 10.113 10
-15.304 -8.887 -11.875 10
-12.028 -5.956 -3.907 0
-12.028 -5.956 -3.907 10
-9.692 -3.141 -0.019 10
-9.462 -3.39 -0.996 10
-9.5 -3.045 -1.187 0
-9.5 -3.045 -1.187 10
-8.102 -1.838 1.608 10
-8.427 -1.34 3.735 0
-8.427 -1.34 3.735 10
-9.749 -1.474 3.505 0
-9.749 -1.474 3.505 10
-10.745 -1.781 2.068 10
-12.45 -2.068 3.639 0
-12.45 -2.068 3.639 10
-11.933 -1.762 9.289 10
-10.17 -2.241 6.933 9
-6.033 -2.892 0.536 10
-5.861 -3.811 -2.413 1
-5.861 -3.811 -2.413 10
-7.125 -6.684 -4.711 9
-10.362 -10.554 -5.478 1
-10.362 -10.554 -5.478 10
-13.024 -16.357 -4.597 0
-13.024 -16.357 -4.597 10
-12.45 -21.012 -1.474 10
-11.894 -25.092 0.306 10
-9.347 -31.106 1.264 0
-9.347 -31.106 1.264 10
-4.731 -35.837 3.083 10
6.148 -39.228 12.833 10
13.886 -39.228 9.079 0
13.886 -39.228 9.079 10
11.741 -39.228 -21.261 10
2.758 -36.661 -35.224 0
2.758 -36.661 -35.224 10
4.462 -26.26 -5.478 0
4.462 -26.26 -5.478 10
6.876 -14.959 0.019 10
11.722 -8.217 7.508 0
11.722 -8.217 7.508 10
14.997 -1.781 21.548 0
14.997 -1.781 21.548 10
12.775 -2.815 16.76 10
3.179 -5.784 -4.616 10
5.075 -3.486 0.306 0
5.075 -3.486 0.306 10
6.933 -1.034 1.11 10
6.359 0.325 -0.766 10
6.665 -0.038 -0.555 0
6.665 -0.038 -0.555 10
6.704 2.03 -4.96 10
6.244 3.696 -7.106 10
4.96 6.32 -8.062 0
4.96 6.32 -8.062 10
4.271 9.807 -6.052 10
3.62 12.526 1.302 10
-5.478 9.787 6.742 0
-5.478 9.787 6.742 10
-6.378 -2.068 3.696 10
-2.566 -8.504 -0.383 9
-5.171 -8.638 -0.536 1
-5.171 -8.638 -0.536 10
-8.255 -6.34 0.517 10
-3.217 -3.735 -1.628 10
-2.049 -3.964 -3.562 0
-2.049 -3.964 -3.562 10
-1.264 -4.654 -2.202 10
-1.359 -5.478 -1.302 10
-2.49 -18.809 -1.972 0
-2.49 -18.809 -1.972 10
-2.145 -18.847 3.332 10
8.217 -34.707 12.871 10
7.565 -33.041 4.348 0
7.565 -33.041 4.348 10
4.252 -24.153 -6.34 0
4.252 -24.153 -6.34 10
6.55 -10.017 -8.906 10
8.983 -5.305 -5.344 0
8.983 -5.305 -5.344 10
11.722 -0.957 -3.141 10
11.741 -0.076 -2.777 10
8.159 -5.401 -0.957 0
8.159 -5.401 -0.957 10
8.696 -11.799 -1.11 10
10.63 -16.74 -1.034 0
10.63 -16.74 -1.034 10
13.829 -24.057 -1.455 9
15.074 -28.731 -3.428 1
15.074 -28.731 -3.428 10
15.055 -33.29 -15.189 0
15.055 -33.29 -15.189 10
9.232 -34.707 -27.352 0
9.232 -34.707 -27.352 10
1.034 -32.849 -11.281 10
-4.099 -29.995 -14.787 10
-7.048 -27.735 -9.098 0
-7.048 -27.735 -9.098 10
-13.503 -24.134 26.969 10
-20.782 -16.07 39.228 10
-18.407 -16.664 14.404 0
-18.407 -16.664 14.404 10
-17.411 -13.561 -4.482 10
-13.254 -5.784 -12.067 0
-13.254 -5.784 -12.067 10
-10.458 -2.93 -4.137 0
-10.458 -2.93 -4.137 10
-10.554 -3.677 -2.26 10
-9.902 -2.911 1.704 10
-8.945 -2.221 3.754 0
-8.945 -2.221 3.754 10
-8.676 -1.628 7.738 10
-9.232 -1.743 7.087 0
-9.232 -1.743 7.087 10
-10.381 -1.934 2.585 0
-10.381 -1.934 2.585 10
-11.664 -1.992 3.198 10
-12.431 -2.068 5.688 10
-12.469 -2.49 7.106 10
-10.726 -2.853 4.731 0
-10.726 -2.853 4.731 10
-7.029 -3.007 0.9 0
-7.029 -3.007 0.9 10
-5.593 -3.294 -1.264 0
-5.593 -3.294 -1.264 10
-7.01 -6.55 -3.179 10
-11.588 -12.775 -5.075 0
-11.588 -12.775 -5.075 10
-14.04 -17.564 -4.616 10
-13.599 -22.966 -3.007 10
-12.048 -25.532 -2.432 10
-8.676 -28.52 -1.13 0
-8.676 -28.52 -1.13 10
-5.497 -31.796 0.938 10
4.424 -39.228 15.687 10
11.109 -39.228 -0.402 0
11.109 -39.228 -0.402 10
4.367 -39.228 -32.696 9
2.049 -37.101 -24.517 1
2.049 -37.101 -24.517 10
2.087 -26.164 -10.285 0
2.087 -26.164 -10.285 10
2.26 -15.131 -11.856 10
9.462 -7.565 5.995 10
11.875 -3.754 33.098 0
11.875 -3.754 33.098 10
6.646 -6.665 7.336 10
4.826 -7.431 -5.171 10
8.427 -5.42 -1.723 0
8.427 -5.42 -1.723 10
8.14 -3.39 0.114 10
7.853 -1.589 -1.417 10
8.581 -0.957 -3.313 0
8.581 -0.957 -3.313 10
8.37 0.44 -3.39 10
8.542 3.064 -6.091 10
8.619 5.018 -7.412 0
8.619 5.018 -7.412 10
6.933 7.355 -4.041 10
5.363 9.864 1.551 10
2.911 13.293 5.861 0
2.911 13.293 5.861 10
-1.972 5.095 5.842 10
-2.853 -5.305 3.869 10
-7.067 -9.404 0.057 0
-7.067 -9.404 0.057 10
-9.366 -8.427 -1.168 10
-5.056 -4.673 -4.348 10
-2.221 -4.002 -4.692 0
-2.221 -4.002 -4.692 10
-0.861 -4.252 -2.662 10
-0.402 -4.597 -0.44 10
0.229 -14.155 -9.308 0
0.229 -14.155 -9.308 10
1.13 -10.86 4.194 10
3.773 -18.024 6.55 10
11.837 -33.405 11.626 0
11.837 -33.405 11.626 10
8.389 -34.171 0.747 10
4.98 -23.693 -9.807 10
4.443 -15.687 -15.553 0
4.443 -15.687 -15.553 10
6.071 -5.727 -10.439 10
8.408 -1.877 -4.769 10
8.485 -3.352 -1.857 0
8.485 -3.352 -1.857 10
5.631 -11.166 -1.302 10
5.669 -16.836 -1.034 10
6.512 -25.628 0.268 0
6.512 -25.628 0.268 10
7.661 -30.359 -0.823 10
4.807 -35.531 -4.673 10
-2.796 -35.607 -13.331 0
-2.796 -35.607 -13.331 10
-8.983 -33.864 -12.909 10
-7.393 -24.881 -4.233 0
-7.393 -24.881 -4.233 10
-9.347 -21.261 -0.689 0
-9.347 -21.261 -0.689 10
-13.235 -19.614 4.021 10
-11.76 -12.814 14.289 10
-10.362 -6.646 22.506 9
-11.569 -6.454 7.719 1
-11.569 -6.454 7.719 10
-11.664 -2.853 -1.187 0
-11.664 -2.853 -1.187 10
-9.941 -1.11 -2.355 0
-9.941 -1.11 -2.355 10
-8.945 -2.547 1.091 10
-7.719 -3.026 2.662 10
-6.895 -2.7 3.16 0
-6.895 -2.7 3.16 10
-7.47 -2.355 6.052 10
-8.274 -1.857 7.661 10
-8.734 -2.279 4.309 0
-8.734 -2.279 4.309 10
-9.807 -2.413 2.604 9
-10.534 -3.007 3.62 1
-10.534 -3.007 3.62 10
-11.894 -4.386 6.512 0
-11.894 -4.386 6.512 10
-12.009 -5.267 5.861 10
-9.021 -5.133 1.149 10
-5.382 -4.156 -3.409 0
-5.382 -4.156 -3.409 10
-5.65 -5.458 -4.711 10
-10.017 -11.377 -4.577 10
-12.756 -15.783 -3.601 0
-12.756 -15.783 -3.601 10
-13.024 -20.973 -1.11 9
-11.837 -24.038 -0.344 1
-11.837 -24.038 -0.344 10
-8.983 -27.677 -0.727 0
-8.983 -27.677 -0.727 10
-3.639 -30.244 0.191 10
2.624 -36.144 6.205 10
9.462 -39.228 9.481 0
9.462 -39.228 9.481 10
11.818 -39.228 -1.187 10
1.034 -39.228 -39.208 10
1.762 -31.623 -25.743 0
1.762 -31.623 -25.743 10
3.217 -19.422 -12.354 10
8.83 -8.14 6.052 10
9.117 -4.52 33.194 0
9.117 -4.52 33.194 10
4.213 -6.78 14.863 10
3.601 -7.642 2.087 10
9.117 -5.746 -3.102 0
9.117 -5.746 -3.102 10
9.5 -3.677 -0.747 10
8.121 -1.685 -2.892 0
8.121 -1.685 -2.892 10
8.083 0.191 -4.692 0
8.083 0.191 -4.692 10
8.753 1.589 -5.573 10
8.427 4.099 -6.991 10
7.757 5.995 -7.795 0
7.757 5.995 -7.795 10
7.278 9.232 -5.401 10
6.857 12.584 0.804 10
1.034 10.266 11.262 0
1.034 10.266 11.262 10
-1.149 -3.524 9.289 10
-3.371 -7.68 -1.225 10
-8.312 -9.347 1.187 0
-8.312 -9.347 1.187 10
-10.19 -7.795 -0.498 10
-5.497 -4.654 -5.324 10
-2.528 -3.715 -5.612 0
-2.528 -3.715 -5.612 10
-0.632 -3.39 -1.723 10
-1.149 -9.251 -5.075 0
-1.149 -9.251 -5.075 10
-5.305 -15.61 -1.57 0
-5.305 -15.61 -1.57 10
-4.577 -24.613 2.394 10
4.999 -35.32 9.347 10
7.719 -32.543 1.666 0
7.719 -32.543 1.666 10
5.593 -22.927 -2.221 0
5.593 -22.927 -2.221 10
6.301 -10.075 -1.934 10
8.389 -4.194 -1.781 0
8.389 -4.194 -1.781 10
10.419 -1.915 -2.662 10
11.128 -3.045 -0.976 0
11.128 -3.045 -0.976 10
11.339 -5.573 0.191 0
11.339 -5.573 0.191 10
8.083 -12.392 -1.589 10
9.385 -17.104 -2.241 10
11.971 -25.13 -3.141 9
11.971 -25.13 -3.141 10
4.52 -37.082 -25.781 0
4.52 -37.082 -25.781 10
2.796 -38.653 -14.404 1
2.796 -38.653 -14.404 10
-7.757 -37.81 -23.789 0
-7.757 -37.81 -23.789 10
-10.4 -30.742 -9.251 9
-9.04 -22.755 1.455 1
-9.04 -22.755 1.455 10
-7.125 -8.581 37.925 10
-12.718 -12.297 39.228 10
-22.123 -15.955 15.917 0
-22.123 -15.955 15.917 10
-16.146 -11.301 -9.423 10
-12.373 -8.427 -4.271 10
-11.626 -6.186 0.268 0
-11.626 -6.186 0.268 10
-11.703 -5.037 -0.708 10
-10.151 -3.39 -1.589 10
-7.949 -2.355 -1.494 9
-7.757 -1.743 -1.34 1
-7.757 -1.743 -1.34 10
-8.868 -1.398 -1.149 10
-10.515 -0.996 -0.612 0
-10.515 -0.996 -0.612 10
-11.53 1.494 3.313 0
-11.53 1.494 3.313 10
-10.496 3.083 8.887 10
-7.431 4.807 11.473 0
-7.431 4.807 11.473 10
-4.96 1.13 1.474 10
-5.707 -2.279 -1.015 0
-5.707 -2.279 -1.015 10
-5.803 -4.654 -4.424 0
-5.803 -4.654 -4.424 10
-6.876 -6.378 -4.616 10
-10.803 -10.937 -3.926 10
-13.867 -16.07 -1.743 0
-13.867 -16.07 -1.743 10
-18.043 -27.39 6.129 0
-18.043 -27.39 6.129 10
-16.74 -35.761 4.846 10
-12.201 -39.228 5.19 0
-12.201 -39.228 5.19 10
-1.13 -39.228 16.568 10
3.773 -39.228 2.834 10
9.404 -39.228 -22.391 0
9.404 -39.228 -22.391 10
4.443 -39.189 -28.52 10
5.248 -24.153 -17.162 10
8.983 -14.653 -9.845 0
8.983 -14.653 -9.845 10
11.052 -8.964 4.673 9
11.664 -3.313 25.973 1
11.664 -3.313 25.973 10
9.423 -2.604 17.947 0
9.423 -2.604 17.947 10
7.048 -3.85 -2.126 10
8.005 -2.7 0.095 10
6.933 -1.953 -0.057 0
6.933 -1.953 -0.057 10
6.991 -1.589 -0.306 0
6.991 -1.589 -0.306 10
6.55 -1.302 -1.264 10
6.225 0.095 -2.317 0
6.225 0.095 -2.317 10
5.784 1.494 -3.658 10
5.554 3.466 -4.999 10
5.918 5.075 -5.248 0
5.918 5.075 -5.248 10
5.133 7.24 -5.995 10
4.386 9.998 0.727 10
1.877 11.109 5.554 0
1.877 11.109 5.554 10
-3.926 0.689 7.834 10
-6.684 -6.186 1.953 10
-7.738 -6.838 -6.282 0
-7.738 -6.838 -6.282 10
-6.78 -4.903 -11.454 10
-4.367 -4.194 -7.968 10
-2.106 -4.213 -1.532 0
-2.106 -4.213 -1.532 10
-2.585 -5.478 0.344 10
-8.159 -17.219 4.98 10
-6.531 -17.085 0.881 0
-6.531 -17.085 0.881 10
-2.49 -31.872 8.925 0
-2.49 -31.872 8.925 10
0.938 -36.718 8.964 0
0.938 -36.718 8.964 10
2.375 -27.16 0.804 0
2.375 -27.16 0.804 10
7.585 -14.059 -0.306 10
10.439 -9.653 0.402 10
13.944 -5.018 -0.727 0
13.944 -5.018 -0.727 10
14.614 -3.792 -1.589 10
12.469 -6.646 -0.153 10
7.968 -11.473 -0.555 0
7.968 -11.473 -0.555 10
5.152 -19.173 -1.781 10
5.803 -27.218 -6.895 10
6.608 -32.179 -19.307 0
6.608 -32.179 -19.307 10
8.043 -37.101 -21.108 10
5.631 -37.427 -15.112 10
-7.278 -38.844 -22.123 0
-7.278 -38.844 -22.123 10
-11.435 -34.171 -14.653 10
-6.512 -19.958 2.815 10
-6.953 -9.634 39.228 0
-6.953 -9.634 39.228 10
-11.569 -11.703 39.228 10
-20.897 -15.591 4.271 10
-15.763 -12.162 -11.875 0
-15.763 -12.162 -11.875 10
-9.232 -5.784 -6.857 10
-9.251 -4.539 -4.252 10
-10.994 -4.597 -3.447 0
-10.994 -4.597 -3.447 10
-9.002 -2.834 -0.21 10
-7.757 -1.915 0.344 10
-7.546 -0.957 1.551 0
-7.546 -0.957 1.551 10
-7.987 -0.593 2.547 9
-9.155 0.0 2.375 10
-10.209 0.095 2.815 1
-10.209 0.095 2.815 10
-10.994 0.498 4.692 10
-12.354 1.494 8.715 10
-11.492 0.957 4.731 0
-11.492 0.957 4.731 10
-8.332 -1.168 -1.781 10
-8.332 -3.045 -3.371 10
-10.017 -7.048 -4.424 0
-10.017 -7.048 -4.424 10
-13.254 -12.009 -3.294 0
-13.254 -12.009 -3.294 10
-15.227 -16.089 -1.704 10
-15.859 -23.253 1.417 0
-15.859 -23.253 1.417 10
-14.48 -27.352 1.474 10
-10.745 -32.562 1.934 0
-10.745 -32.562 1.934 10
-6.32 -39.17 6.972 0
-6.32 -39.17 6.972 10
1.819 -39.228 14.767 10
3.045 -39.228 -16.051 0
3.045 -39.228 -16.051 10
-2.815 -39.228 -39.208 10
5.363 -28.578 -15.936 9
2.624 -22.027 -16.798 1
2.624 -22.027 -16.798 10
8.906 -9.826 3.505 0
8.906 -9.826 3.505 10
11.76 -4.156 27.888 10
13.216 -3.83 22.985 10
9.768 -2.949 -0.517 0
9.768 -2.949 -0.517 10
7.527 -2.873 -6.11 10
7.029 -2.145 -3.524 10
6.359 -1.762 -1.992 0
6.359 -1.762 -1.992 10
5.899 -0.823 -2.604 10
6.014 0.229 -3.811 10
6.148 2.413 -6.627 0
6.148 2.413 -6.627 10
8.255 5.439 -9.787 10
8.024 7.565 -10.075 0
8.024 7.565 -10.075 10
8.466 12.201 -0.766 0
8.466 12.201 -0.766 10
7.202 13.139 7.623 10
-0.612 2.279 10.285 10
-4.673 -6.742 4.558 0
-4.673 -6.742 4.558 10
-8.198 -9.577 4.96 10
-7.412 -6.608 -2.279 0
-7.412 -6.608 -2.279 10
-5.305 -4.597 -2.643 9
-2.49 -3.888 -4.29 1
-2.49 -3.888 -4.29 10
-2.068 -4.079 -4.099 0
-2.068 -4.079 -4.099 10
-1.608 -4.577 -0.325 0
-1.608 -4.577 -0.325 10
-1.685 -6.723 -3.466 10
-2.451 -10.496 -0.172 10
-1.168 -18.809 4.137 0
-1.168 -18.809 4.137 10
5.535 -26.222 9.653 10
8.005 -31.451 7.604 10
8.408 -27.965 0.191 0
8.408 -27.965 0.191 10
10.247 -15.725 -11.856 10
8.523 -10.707 -8.121 9
7.278 -7.163 0.114 1
7.278 -7.163 0.114 10
6.263 -6.953 1.57 10
5.554 -8.81 1.704 10
3.715 -14.959 0.478 0
3.715 -14.959 0.478 10
4.807 -19.077 -1.704 10
9.921 -25.36 -8.312 10
13.446 -30.129 -18.483 0
13.446 -30.129 -18.483 10
5.612 -39.228 -26.95 10
-5.937 -39.228 -29.708 9
-13.024 -37.772 -18.234 1
-13.024 -37.772 -18.234 10
-7.7 -23.138 2.547 10
-9.519 -16.127 29.133 10
-2.949 -12.22 39.228 0
-2.949 -12.22 39.228 10
-14.097 -16.76 8.466 10
-15.342 -11.703 -18.368 10
-11.243 -5.152 -4.462 0
-11.243 -5.152 -4.462 10
-13.024 -4.673 1.992 10
-14.863 -4.558 -0.306 0
-14.863 -4.558 -0.306 10
-12.028 -3.447 -0.229 10
-8.734 -1.723 0.249 10
-8.062 -0.881 1.666 10
-8.485 0.268 3.677 10
-10.879 -0.459 5.037 0
-10.879 -0.459 5.037 10
-13.484 -0.976 5.439 0
-13.484 -0.976 5.439 10
-15.4 -1.877 4.98 0
-15.4 -1.877 4.98 10
-13.446 -1.953 2.834 10
-9.807 -2.202 -1.532 10
-9.194 -4.348 -2.01 0
-9.194 -4.348 -2.01 10
-13.867 -10.17 -1.685 9
-17.756 -17.104 1.589 1
-17.756 -17.104 1.589 10
-16.223 -19.843 2.643 0
-16.223 -19.843 2.643 10
-11.894 -21.299 -0.306 10
-9.557 -22.391 -2.796 10
-7.68 -26.988 -2.317 0
-7.68 -26.988 -2.317 10
-5.324 -33.826 1.934 0
-5.324 -33.826 1.934 10
0.498 -39.208 14.327 0
0.498 -39.208 14.327 10
4.807 -39.228 -6.11 0
4.807 -39.228 -6.11 10
5.114 -39.228 -20.859 0
5.114 -39.228 -20.859 10
3.428 -31.374 -26.796 10
5.976 -22.659 -7.221 0
5.976 -22.659 -7.221 10
7.144 -12.775 -5.095 10
10.688 -6.512 0.191 10
14.231 -0.938 13.484 0
14.231 -0.938 13.484 10
7.853 -1.187 2.394 10
4.788 -1.532 -2.509 10
5.688 -0.478 2.681 0
5.688 -0.478 2.681 10
6.704 -0.287 0.632 10
8.005 -0.9 -2.796 10
9.366 -0.019 -4.348 10
10.075 2.566 -5.363 0
10.075 2.566 -5.363 10
9.692 5.209 -5.209 10
9.787 7.163 -5.516 0
9.787 7.163 -5.516 10
10.266 11.435 -3.179 10
8.964 13.848 2.777 10
-0.785 3.083 4.731 0
-0.785 3.083 4.731 10
-4.137 -4.539 3.371 10
-9.749 -9.213 5.573 10
-9.711 -7.087 2.853 0
-9.711 -7.087 2.853 10
-7.795 -6.014 -2.26 10
-4.309 -5.401 -5.363 10
-3.466 -6.11 -5.229 0
-3.466 -6.11 -5.229 10
-2.815 -7.451 -1.819 10
-5.956 -16.299 -0.823 10
-5.535 -20.724 -2.241 0
-5.535 -20.724 -2.241 10
1.762 -37.446 9.366 10
4.692 -37.733 8.024 10
6.895 -21.318 -7.623 0
6.895 -21.318 -7.623 10
8.657 -12.373 -4.233 10
10.764 -5.19 -0.134 0
10.764 -5.19 -0.134 10
12.814 -1.992 0.402 0
12.814 -1.992 0.402 10
13.446 -1.666 1.225 10
8.638 -7.144 2.126 10
6.914 -10.937 1.379 0
6.914 -10.937 1.379 10
5.803 -18.828 0.363 10
8.178 -23.578 -1.628 10
10.937 -32.198 -8.964 0
10.937 -32.198 -8.964 10
13.159 -35.665 -19.652 10
1.398 -39.228 -19.173 10
-3.524 -39.208 -15.629 9
-16.108 -36.852 -19.997 1
-16.108 -36.852 -19.997 10
-9.787 -23.387 1.474 0
-9.787 -23.387 1.474 10
-7.355 -11.818 20.973 0
-7.355 -11.818 20.973 10
-12.603 -8.466 39.208 10
-18.196 -13.446 38.806 10
-21.835 -11.186 -8.024 0
-21.835 -11.186 -8.024 10
-13.273 -7.048 -5.707 10
-11.607 -6.589 -4.405 10
-12.239 -4.788 0.804 0
-12.239 -4.788 0.804 10
-10.707 -2.432 2.624 10
-7.47 -0.766 2.509 10
-6.704 -0.593 2.049 0
-6.704 -0.593 2.049 10
-6.684 -0.651 1.034 10
-7.776 -0.249 0.785 0
-7.776 -0.249 0.785 10
-9.73 0.306 2.26 0
-9.73 0.306 2.26 10
-12.814 1.704 9.672 10
-14.538 1.857 12.814 10
-11.722 -0.632 2.758 0
-11.722 -0.632 2.758 10
-8.925 -2.547 0.44 10
-6.627 -4.213 -3.466 10
-7.451 -7.087 -4.213 0
-7.451 -7.087 -4.213 10
