# Accelerometer Data File
# Started @Tue May 03 09:23:04 MESZ 2016
#
#
# sensor Vendor: MTK
# sensor Name: ACCELEROMETER
# sensor Resolution: 0.019140625m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: MEDIUM
-4.021 -8.772 1.455 10
-4.06 -8.715 1.436 10
-4.156 -8.638 1.398 0
-4.156 -8.638 1.398 10
-4.194 -8.6 1.321 0
-4.194 -8.6 1.321 10
-4.213 -8.581 1.34 0
-4.213 -8.581 1.34 10
-4.194 -8.581 1.398 0
-4.194 -8.581 1.398 10
-4.118 -8.581 1.417 1
-4.118 -8.581 1.417 10
-4.137 -8.619 1.398 9
-4.099 -8.619 1.398 1
-4.099 -8.619 1.398 10
-4.118 -8.6 1.34 9
-4.137 -8.561 1.359 1
-4.137 -8.561 1.359 10
-4.06 -8.561 1.34 9
-3.984 -8.581 1.474 10
-3.984 -8.6 1.494 10
-3.926 -8.6 1.551 0
-3.926 -8.6 1.551 10
-3.792 -8.619 1.551 10
-3.792 -8.657 1.474 10
-3.773 -8.619 1.436 0
-3.773 -8.619 1.436 10
-3.773 -8.6 1.398 0
-3.773 -8.6 1.398 10
-3.696 -8.6 1.513 0
-3.696 -8.6 1.513 10
-3.696 -8.657 1.551 10
-3.658 -8.753 1.685 10
-3.696 -8.81 1.704 1
-3.696 -8.81 1.704 10
-3.735 -8.715 1.762 9
-3.85 -8.561 1.819 10
-3.945 -8.447 1.819 10
-4.041 -8.351 1.915 0
-4.041 -8.351 1.915 10
-4.06 -8.312 1.934 1
-4.06 -8.312 1.934 10
-3.907 -8.408 1.934 9
-3.926 -8.427 1.896 10
-3.945 -8.504 1.915 10
-4.29 -8.676 1.743 10
-4.079 -8.351 2.126 0
-4.079 -8.351 2.126 10
-4.558 -8.427 1.896 0
-4.558 -8.427 1.896 10
-4.52 -8.198 1.934 1
-4.52 -8.198 1.934 10
-4.539 -8.255 1.8 9
-4.577 -8.389 1.762 10
-4.118 -8.581 1.762 10
-3.62 -8.906 1.877 10
-3.237 -8.964 1.838 0
-3.237 -8.964 1.838 10
-3.007 -9.194 1.589 0
-3.007 -9.194 1.589 10
-2.739 -9.194 1.494 10
-2.815 -9.385 1.091 10
-3.064 -9.577 0.536 10
-3.256 -9.289 0.574 10
-3.926 -9.385 0.057 10
-4.099 -9.174 0.095 1
-4.099 -9.174 0.095 10
-4.118 -8.964 0.191 9
-4.002 -8.849 0.172 10
-3.658 -8.715 -0.076 0
-3.658 -8.715 -0.076 10
-3.39 -8.715 -0.057 0
-3.39 -8.715 -0.057 10
-2.796 -8.715 0.076 10
-2.26 -8.581 0.957 10
-2.279 -8.561 1.628 1
-2.279 -8.561 1.628 10
-2.451 -8.676 2.432 10
-2.509 -8.293 2.279 9
-2.796 -7.412 1.417 0
-2.796 -7.412 1.417 10
-3.237 -7.221 1.13 10
-4.079 -7.489 1.245 0
-4.079 -7.489 1.245 10
-4.96 -7.91 2.739 10
-4.999 -8.083 3.696 10
-4.884 -7.259 3.447 10
-5.803 -7.546 2.336 0
-5.803 -7.546 2.336 10
-5.612 -6.857 1.57 0
-5.612 -6.857 1.57 10
-4.98 -7.163 2.279 10
-4.271 -7.7 3.332 10
-3.543 -8.868 3.696 0
-3.543 -8.868 3.696 10
-3.524 -9.27 3.007 0
-3.524 -9.27 3.007 10
-4.156 -9.404 1.896 10
-4.233 -9.443 1.896 10
-3.907 -9.768 1.953 1
-3.907 -9.768 1.953 10
-3.792 -10.803 1.781 9
-3.581 -11.722 1.379 10
-3.486 -12.431 0.996 10
-3.524 -12.622 0.459 0
-3.524 -12.622 0.459 10
-3.524 -12.526 -0.536 0
-3.524 -12.526 -0.536 10
-3.658 -12.641 -1.034 0
-3.658 -12.641 -1.034 10
-3.352 -13.139 -0.861 10
-3.486 -13.369 -0.287 10
-3.984 -13.714 -0.21 10
-4.711 -14.518 -0.191 10
-5.19 -14.614 -0.689 10
-6.454 -14.231 -2.49 1
-6.454 -14.231 -2.49 10
-6.608 -14.212 -4.616 9
-6.818 -14.231 -7.316 10
-6.091 -13.733 -8.734 10
-5.612 -13.618 -8.83 0
-5.612 -13.618 -8.83 10
-3.179 -12.68 -7.202 0
-3.179 -12.68 -7.202 10
-0.383 -11.55 -7.7 10
2.049 -11.741 -5.918 10
3.026 -12.584 -4.922 0
3.026 -12.584 -4.922 10
2.585 -14.135 -2.739 0
2.585 -14.135 -2.739 10
-0.766 -13.886 -1.704 0
-0.766 -13.886 -1.704 10
-1.551 -11.741 -1.819 10
-2.968 -9.174 -2.413 10
-4.233 -9.155 -1.417 10
-5.861 -12.009 -0.823 10
-6.723 -15.189 -2.202 0
-6.723 -15.189 -2.202 10
-7.451 -21.299 -5.478 0
-7.451 -21.299 -5.478 10
-9.04 -25.743 -2.126 10
-10.151 -27.601 -1.417 10
-12.622 -25.283 -1.11 10
-11.511 -23.042 -0.785 0
-11.511 -23.042 -0.785 10
-11.837 -21.701 3.122 0
-11.837 -21.701 3.122 10
-10.17 -20.456 1.34 10
-9.5 -19.02 1.417 10
-7.259 -16.261 -0.057 0
-7.259 -16.261 -0.057 10
-6.474 -14.308 0.402 0
-6.474 -14.308 0.402 10
-6.129 -11.071 -0.172 0
-6.129 -11.071 -0.172 10
-7.412 -9.596 -2.451 10
-5.707 -7.067 -3.735 0
-5.707 -7.067 -3.735 10
-2.988 -8.274 -3.696 0
-2.988 -8.274 -3.696 10
5.075 -3.964 1.398 10
2.662 -2.03 1.474 10
-0.536 -0.612 -0.517 0
-0.536 -0.612 -0.517 10
1.206 -0.306 0.574 0
1.206 -0.306 0.574 10
2.298 0.727 0.44 10
1.264 1.704 0.766 10
0.459 2.068 3.026 1
0.459 2.068 3.026 10
0.976 2.873 3.869 9
-0.612 3.639 4.462 10
-0.498 4.711 3.313 0
-0.498 4.711 3.313 10
0.249 4.52 3.658 1
0.249 4.52 3.658 10
0.191 4.002 3.964 9
-0.383 3.562 4.156 10
-0.612 2.547 3.754 0
-0.612 2.547 3.754 10
-1.972 1.072 2.892 0
-1.972 1.072 2.892 10
-3.409 -0.536 0.938 1
-3.409 -0.536 0.938 10
-4.597 -1.359 -0.708 9
-6.282 -2.968 -3.007 10
-7.374 -4.194 -5.612 10
-8.178 -6.014 -9.672 10
-7.757 -7.7 -11.664 0
-7.757 -7.7 -11.664 10
-6.838 -10.458 -13.503 0
-6.838 -10.458 -13.503 10
-6.569 -10.649 -2.739 0
-6.569 -10.649 -2.739 10
-6.033 -8.581 14.289 0
-6.033 -8.581 14.289 10
-12.067 -21.108 0.325 0
-12.067 -21.108 0.325 10
-11.186 -26.011 6.646 10
-5.056 -16.549 14.078 10
-4.271 -8.81 3.83 0
-4.271 -8.81 3.83 10
-1.417 1.168 -2.911 0
-1.417 1.168 -2.911 10
-3.869 7.259 -1.628 10
-4.692 9.059 14.308 10
-0.363 5.784 15.342 0
-0.363 5.784 15.342 10
0.095 2.739 5.746 0
0.095 2.739 5.746 10
-0.249 -1.225 -4.597 10
-7.297 -6.282 1.34 10
-6.454 -9.251 9.347 0
-6.454 -9.251 9.347 10
-6.378 -15.668 3.677 0
-6.378 -15.668 3.677 10
-9.634 -24.287 -0.996 10
-19.594 -39.228 -2.853 10
-14.289 -39.228 2.202 10
8.638 -37.791 10.209 0
8.638 -37.791 10.209 10
6.646 -28.214 7.642 0
6.646 -28.214 7.642 10
-3.045 -19.805 -5.133 1
-3.045 -19.805 -5.133 10
-11.166 -15.476 -9.021 9
-13.982 -12.929 -9.404 10
-13.331 -11.53 -8.676 0
-13.331 -11.53 -8.676 10
-12.277 -11.53 -9.73 0
-12.277 -11.53 -9.73 10
-11.511 -11.76 -9.577 0
-11.511 -11.76 -9.577 10
-9.328 -11.415 -7.278 0
-9.328 -11.415 -7.278 10
-7.776 -11.186 -7.163 0
-7.776 -11.186 -7.163 10
-3.869 -8.619 -7.585 0
-3.869 -8.619 -7.585 10
-0.766 -7.47 -9.155 10
4.769 -6.167 -12.067 10
6.933 -6.359 -11.473 10
7.048 -6.205 -6.263 0
7.048 -6.205 -6.263 10
6.11 -5.363 -4.328 0
6.11 -5.363 -4.328 10
4.156 -3.83 -3.122 10
0.632 -3.85 -5.573 10
-0.249 -3.332 -5.382 10
-1.187 -2.853 -4.922 0
-1.187 -2.853 -4.922 10
-1.359 -2.643 -4.52 10
-1.398 -3.562 -2.739 10
-1.934 -5.842 -0.823 10
-4.175 -12.316 -1.455 0
-4.175 -12.316 -1.455 10
-1.762 -14.921 2.547 0
-1.762 -14.921 2.547 10
-1.245 -17.985 -1.723 10
-8.062 -20.801 0.344 1
-8.062 -20.801 0.344 10
-12.22 -21.797 2.49 9
-16.299 -27.467 -3.141 10
-19.192 -33.73 2.01 10
-23.042 -34.899 0.306 0
-23.042 -34.899 0.306 10
-25.053 -32.044 2.815 10
-18.158 -29.593 0.9 10
-13.12 -23.713 5.305 10
-8.81 -18.005 5.976 0
-8.81 -18.005 5.976 10
-3.083 -10.879 4.539 0
-3.083 -10.879 4.539 10
-0.9 -9.098 -0.517 10
-1.11 -9.213 -1.838 10
0.459 -5.995 0.919 1
0.459 -5.995 0.919 10
3.639 -2.719 3.332 9
3.601 1.743 2.758 0
3.601 1.743 2.758 10
2.087 5.497 1.877 10
2.853 9.002 2.26 0
2.853 9.002 2.26 10
-0.459 9.96 3.83 10
-1.149 9.711 5.305 10
-0.153 7.661 4.826 0
-0.153 7.661 4.826 10
1.436 5.535 3.581 0
1.436 5.535 3.581 10
4.156 1.781 3.62 0
4.156 1.781 3.62 10
5.956 -0.249 4.137 10
6.454 -2.26 3.141 10
5.133 -3.16 3.007 0
5.133 -3.16 3.007 10
2.221 -4.194 1.321 0
2.221 -4.194 1.321 10
-3.045 -5.286 -2.049 10
-8.523 -7.393 -5.956 10
-16.664 -11.109 -14.614 0
-16.664 -11.109 -14.614 10
-17.564 -11.875 -17.756 0
-17.564 -11.875 -17.756 10
-11.53 -11.109 -18.349 10
-8.217 -8.619 -13.005 10
-4.462 -5.305 -1.149 0
-4.462 -5.305 -1.149 10
11.052 6.876 29.976 0
11.052 6.876 29.976 10
10.4 9.194 39.228 10
1.781 4.922 9.845 10
-15.189 -11.913 -35.301 10
-39.151 -39.17 -34.401 10
-1.398 -12.66 38.94 0
-1.398 -12.66 38.94 10
6.244 -3.122 24.536 0
6.244 -3.122 24.536 10
1.743 3.122 0.9 0
1.743 3.122 0.9 10
4.213 6.933 -0.632 10
5.631 6.627 3.543 10
4.405 4.021 10.381 0
4.405 4.021 10.381 10
0.976 -4.06 6.953 1
0.976 -4.06 6.953 10
-3.869 -12.967 14.174 9
-8.351 -25.628 14.595 1
-8.351 -25.628 14.595 10
-27.812 -39.189 -10.4 0
-27.812 -39.189 -10.4 10
0.842 -39.228 -12.795 0
0.842 -39.228 -12.795 10
5.803 -31.738 13.829 0
5.803 -31.738 13.829 10
-6.627 -24.632 -2.873 10
-18.752 -17.602 -17.545 0
-18.752 -17.602 -17.545 10
-27.697 -11.933 -16.07 10
-29.095 -8.102 -15.495 9
-22.793 1.436 -10.075 1
-22.793 1.436 -10.075 10
-16.242 4.252 -6.569 9
-8.102 -1.8 -3.409 10
-1.992 -4.922 -4.099 0
-1.992 -4.922 -4.099 10
3.85 -5.631 -8.274 10
8.332 -2.643 -11.779 10
10.4 -3.505 -8.466 10
12.833 -6.608 -1.532 0
12.833 -6.608 -1.532 10
12.373 -7.374 -3.083 0
12.373 -7.374 -3.083 10
2.279 -7.738 -7.297 10
0.67 -5.42 -5.612 10
0.861 -3.39 -3.409 10
1.628 -3.792 -4.041 0
1.628 -3.792 -4.041 10
2.106 -4.597 -5.075 0
2.106 -4.597 -5.075 10
2.873 -5.822 -4.041 0
2.873 -5.822 -4.041 10
3.217 -6.454 -2.087 0
3.217 -6.454 -2.087 10
1.149 -9.5 0.747 10
-0.383 -12.948 0.574 10
0.804 -16.166 4.769 10
-1.053 -19.499 -0.919 0
-1.053 -19.499 -0.919 10
-2.834 -21.701 -1.072 0
-2.834 -21.701 -1.072 10
-9.04 -22.908 4.309 10
-15.285 -24.766 4.29 10
-23.195 -30.972 -2.375 1
-23.195 -30.972 -2.375 10
-24.958 -31.029 0.287 9
-26.681 -28.999 0.076 10
-20.744 -24.919 5.229 10
-15.591 -23.023 4.348 0
-15.591 -23.023 4.348 10
-9.232 -17.583 5.305 0
-9.232 -17.583 5.305 10
-7.336 -13.484 8.619 0
-7.336 -13.484 8.619 10
-2.662 -8.542 6.11 1
-2.662 -8.542 6.11 10
-1.494 -5.861 3.658 9
-1.168 -0.881 1.283 10
-2.183 1.743 0.287 10
-4.175 3.754 1.685 0
-4.175 3.754 1.685 10
-4.021 7.642 2.643 0
-4.021 7.642 2.643 10
-2.49 10.266 3.715 10
0.268 12.182 4.826 10
3.007 10.745 4.137 10
4.328 7.929 0.823 0
4.328 7.929 0.823 10
6.742 4.156 1.398 10
7.393 2.164 2.049 10
6.953 -1.436 -0.153 10
5.401 -5.344 -2.853 0
5.401 -5.344 -2.853 10
2.662 -12.699 -5.899 0
2.662 -12.699 -5.899 10
-0.249 -16.108 -8.178 0
-0.249 -16.108 -8.178 10
-9.002 -17.564 -13.944 10
-12.68 -14.193 -14.404 10
-10.056 -10.458 -10.668 10
-5.593 -4.021 -3.984 0
-5.593 -4.021 -3.984 10
-10.266 -1.857 -2.317 0
-10.266 -1.857 -2.317 10
-13.848 -14.576 8.255 10
-8.868 -14.614 0.21 10
-35.052 -24.268 -0.919 10
-28.501 -15.821 24.919 1
-28.501 -15.821 24.919 10
-5.018 0.325 34.152 9
4.941 6.263 2.202 10
14.423 9.289 6.646 10
16.299 3.888 15.4 0
16.299 3.888 15.4 10
12.929 0.842 10.19 10
5.056 -3.179 5.573 0
5.056 -3.179 5.573 10
-2.049 -8.676 6.359 0
-2.049 -8.676 6.359 10
-2.988 -14.538 7.604 10
-19.02 -39.228 -0.976 10
-11.013 -39.228 -27.984 0
-11.013 -39.228 -27.984 10
8.351 -36.45 5.995 0
8.351 -36.45 5.995 10
-3.141 -20.878 7.087 1
-3.141 -20.878 7.087 10
-8.657 -16.836 -7.431 9
-12.411 -9.826 -14.174 10
-17.085 -9.194 -12.469 0
-17.085 -9.194 -12.469 10
-19.537 -6.876 -7.546 10
-17.507 -4.922 -9.921 10
-13.867 -2.47 -10.17 10
-9.366 -3.984 -5.018 0
-9.366 -3.984 -5.018 10
-4.194 -4.98 -4.865 10
0.67 -3.083 -2.988 10
3.217 0.21 -2.049 0
3.217 0.21 -2.049 10
6.244 2.911 -5.612 1
6.244 2.911 -5.612 10
8.983 2.336 -7.087 9
10.534 -1.877 -4.98 0
10.534 -1.877 -4.98 10
5.42 -6.11 -2.355 0
5.42 -6.11 -2.355 10
1.206 -7.182 -2.853 10
-0.44 -5.631 -4.501 10
-0.976 -4.807 -5.267 10
-1.628 -4.558 -5.861 10
-1.8 -4.654 -5.439 0
-1.8 -4.654 -5.439 10
-1.283 -6.569 -3.754 0
-1.283 -6.569 -3.754 10
-0.498 -11.262 -2.279 10
-2.375 -17.296 -3.371 10
0.383 -22.487 4.635 10
1.225 -24.958 -1.264 1
1.225 -24.958 -1.264 10
0.747 -25.379 0.555 9
-3.083 -26.183 6.646 10
-12.316 -29.555 3.007 0
-12.316 -29.555 3.007 10
-15.036 -31.853 0.517 0
-15.036 -31.853 0.517 10
-14.538 -30.417 -0.536 1
-14.538 -30.417 -0.536 10
-16.932 -25.111 2.49 9
-16.606 -19.23 2.585 10
-13.637 -12.948 2.796 10
-14.097 -12.411 5.324 10
-5.842 -8.255 7.297 0
-5.842 -8.255 7.297 10
-2.049 -3.352 6.608 0
-2.049 -3.352 6.608 10
-0.919 -0.459 4.252 1
-0.919 -0.459 4.252 10
-2.221 2.47 2.662 9
-3.754 3.85 2.317 10
-5.535 4.846 4.021 10
-5.458 6.723 3.428 10
-3.964 8.619 3.332 0
-3.964 8.619 3.332 10
-2.03 8.925 2.221 0
-2.03 8.925 2.221 10
-1.704 7.814 1.34 10
0.861 4.405 1.302 10
2.949 2.221 1.053 0
2.949 2.221 1.053 10
5.133 -1.053 -1.225 0
5.133 -1.053 -1.225 10
3.964 -4.424 -4.482 10
1.187 -11.032 -8.332 10
-1.704 -18.847 -10.324 0
-1.704 -18.847 -10.324 10
-2.509 -21.759 -17.43 0
-2.509 -21.759 -17.43 10
-3.045 -23.483 -21.72 0
-3.045 -23.483 -21.72 10
-3.122 -20.226 -15.821 10
4.865 -8.849 3.811 10
7.508 -0.938 11.741 0
7.508 -0.938 11.741 10
7.757 6.454 30.053 0
7.757 6.454 30.053 10
-1.455 3.198 14.672 0
-1.455 3.198 14.672 10
-7.431 -3.601 -4.826 10
-37.944 -39.228 -39.074 10
-39.228 -39.228 39.228 0
-39.228 -39.228 39.228 10
-2.47 -24.823 29.804 0
-2.47 -24.823 29.804 10
4.213 -9.366 7.623 1
4.213 -9.366 7.623 10
-3.294 -5.65 7.623 9
-0.363 -2.413 8.6 10
2.585 0.689 4.271 10
6.052 3.064 5.305 10
8.447 2.394 6.933 10
5.209 -3.045 -3.16 0
5.209 -3.045 -3.16 10
-3.198 -11.53 -11.913 0
-3.198 -11.53 -11.913 10
-6.876 -16.434 -7.01 10
-10.17 -17.315 5.458 10
-10.841 -18.081 7.795 0
-10.841 -18.081 7.795 10
-6.359 -15.131 1.455 1
-6.359 -15.131 1.455 10
-6.799 -12.948 0.478 9
-9.519 -10.726 -1.953 10
-8.198 -9.634 -2.968 10
-5.209 -9.5 -3.141 10
-3.026 -9.404 -2.164 0
-3.026 -9.404 -2.164 10
-2.739 -9.021 -2.336 0
-2.739 -9.021 -2.336 10
-3.179 -7.719 -3.237 0
-3.179 -7.719 -3.237 10
-3.294 -6.608 -3.85 10
-3.102 -4.884 -4.348 10
-2.93 -4.002 -4.884 10
-2.298 -2.777 -3.964 10
-1.494 -3.122 -3.486 0
-1.494 -3.122 -3.486 10
-0.823 -4.079 -3.007 0
-0.823 -4.079 -3.007 10
-0.057 -6.359 -2.03 10
0.67 -8.427 -2.01 10
1.762 -10.439 -3.026 0
1.762 -10.439 -3.026 10
2.221 -11.052 -3.237 0
2.221 -11.052 -3.237 10
1.915 -11.147 -2.968 10
0.249 -10.841 -1.455 10
-3.524 -12.66 -1.57 0
-3.524 -12.66 -1.57 10
-7.029 -16.011 -0.651 0
-7.029 -16.011 -0.651 10
-7.527 -17.353 0.363 10
-6.301 -16.491 2.164 10
-4.482 -14.442 1.513 10
-4.788 -14.059 -0.344 10
-8.676 -15.361 1.628 0
-8.676 -15.361 1.628 10
-10.419 -15.093 1.953 0
-10.419 -15.093 1.953 10
-11.856 -13.293 0.976 0
-11.856 -13.293 0.976 10
-13.063 -12.833 -0.363 0
-13.063 -12.833 -0.363 10
-13.178 -12.028 -2.355 10
-11.933 -10.956 -3.294 10
-9.845 -9.443 -2.394 0
-9.845 -9.443 -2.394 10
-8.293 -8.293 -0.612 0
-8.293 -8.293 -0.612 10
-7.182 -7.795 -0.306 0
-7.182 -7.795 -0.306 10
-5.344 -8.024 0.191 0
-5.344 -8.024 0.191 10
-4.06 -8.638 0.938 1
-4.06 -8.638 0.938 10
-3.141 -9.577 1.723 9
-3.428 -9.711 2.202 10
-2.93 -9.232 2.164 0
-2.93 -9.232 2.164 10
-2.279 -8.121 2.892 0
-2.279 -8.121 2.892 10
-1.398 -6.933 2.451 10
-1.321 -5.535 2.183 10
-1.436 -4.865 1.896 10
-1.877 -4.118 1.647 0
-1.877 -4.118 1.647 10
-2.298 -3.792 1.647 0
-2.298 -3.792 1.647 10
-2.298 -3.275 1.762 0
-2.298 -3.275 1.762 10
-2.126 -3.141 1.57 10
-2.145 -3.294 1.589 10
-2.068 -3.217 2.068 10
-1.953 -2.911 2.451 10
-1.723 -2.719 1.857 10
-1.666 -2.93 1.743 1
-1.666 -2.93 1.743 10
-2.068 -3.543 1.206 9
-2.604 -5.478 0.038 10
-3.428 -7.623 -1.455 0
-3.428 -7.623 -1.455 10
-4.711 -10.592 -4.96 10
-6.263 -12.871 -7.144 1
-6.263 -12.871 -7.144 10
-7.949 -14.729 -7.91 9
-9.366 -15.821 -9.251 10
-9.864 -15.706 -9.845 10
-9.251 -13.139 -8.466 10
-8.542 -10.343 -6.531 0
-8.542 -10.343 -6.531 10
-6.895 -6.225 -2.566 0
-6.895 -6.225 -2.566 10
-5.497 -4.769 -0.172 10
-3.869 -4.884 2.758 10
-1.455 -6.818 6.914 0
-1.455 -6.818 6.914 10
-0.095 -8.217 9.308 10
1.551 -8.447 12.507 10
-0.325 -7.91 10.707 0
-0.325 -7.91 10.707 10
-5.248 -8.561 3.811 0
-5.248 -8.561 3.811 10
-8.657 -9.941 -1.321 10
-11.933 -12.948 -3.007 1
-11.933 -12.948 -3.007 10
-9.921 -12.469 -0.861 9
-7.355 -10.266 1.225 10
-5.267 -8.523 4.309 10
-4.271 -7.738 5.784 0
-4.271 -7.738 5.784 10
-3.428 -6.838 4.443 0
-3.428 -6.838 4.443 10
-3.313 -6.723 2.298 0
-3.313 -6.723 2.298 10
-4.041 -7.355 0.191 0
-4.041 -7.355 0.191 10
-5.497 -8.925 -0.842 10
-5.478 -9.596 -0.517 10
-3.256 -9.768 1.091 0
-3.256 -9.768 1.091 10
-1.474 -9.921 1.896 0
-1.474 -9.921 1.896 10
-0.191 -10.879 1.896 10
-0.229 -11.205 1.857 10
-1.168 -11.186 1.245 10
-1.972 -10.075 0.996 10
-2.796 -9.615 0.919 0
-2.796 -9.615 0.919 10
-4.194 -9.098 0.689 0
-4.194 -9.098 0.689 10
-5.095 -8.638 0.804 0
-5.095 -8.638 0.804 10
-5.593 -7.91 0.593 0
-5.593 -7.91 0.593 10
-5.593 -7.431 0.536 10
-5.363 -6.953 0.363 10
-4.922 -6.818 0.402 10
-4.807 -7.163 0.459 10
-4.731 -7.757 0.881 0
-4.731 -7.757 0.881 10
-4.711 -8.083 0.976 0
-4.711 -8.083 0.976 10
-4.616 -8.542 1.034 0
-4.616 -8.542 1.034 10
-4.75 -8.791 0.957 0
-4.75 -8.791 0.957 10
-4.597 -8.81 0.574 10
-4.386 -8.657 0.536 0
-4.386 -8.657 0.536 10
-4.213 -8.581 0.363 10
-4.29 -8.638 0.076 10
-4.137 -8.715 0.076 10
-4.002 -8.925 0.459 10
-3.83 -8.945 0.498 0
-3.83 -8.945 0.498 10
-3.62 -9.174 0.574 0
-3.62 -9.174 0.574 10
-3.332 -9.136 0.842 1
-3.332 -9.136 0.842 10
-3.198 -9.002 0.996 9
-3.332 -8.849 1.072 10
-3.447 -8.83 0.919 10
-3.677 -8.81 0.517 0
-3.677 -8.81 0.517 10
-3.754 -8.849 0.268 0
-3.754 -8.849 0.268 10
-3.888 -9.098 0.095 0
-3.888 -9.098 0.095 10
-3.926 -9.232 -0.057 10
-3.869 -9.136 -0.038 0
-3.869 -9.136 -0.038 10
-3.447 -9.079 0.057 0
-3.447 -9.079 0.057 10
-2.988 -9.117 0.249 10
-2.566 -9.347 0.938 10
-2.336 -9.404 1.072 0
-2.336 -9.404 1.072 10
-2.834 -9.519 0.517 0
-2.834 -9.519 0.517 10
-3.658 -9.634 -0.383 0
-3.658 -9.634 -0.383 10
-4.118 -9.653 -0.747 10
-4.577 -9.807 -1.225 10
-4.865 -9.96 -1.245 10
-5.114 -10.668 -1.589 0
-5.114 -10.668 -1.589 10
-4.826 -11.281 -2.145 0
-4.826 -11.281 -2.145 10
-4.348 -12.258 -3.217 0
-4.348 -12.258 -3.217 10
-3.984 -12.756 -4.692 0
-3.984 -12.756 -4.692 10
-3.888 -13.427 -5.458 10
-3.658 -14.748 -5.803 10
-3.505 -15.763 -5.554 0
-3.505 -15.763 -5.554 10
-3.217 -16.779 -5.516 0
-3.217 -16.779 -5.516 10
-2.815 -17.2 -6.148 10
-1.915 -17.219 -6.799 0
-1.915 -17.219 -6.799 10
-2.03 -16.53 -5.995 10
-2.547 -15.898 -5.497 0
-2.547 -15.898 -5.497 10
-4.52 -15.265 -4.156 0
-4.52 -15.265 -4.156 10
-5.267 -14.806 -3.198 10
-7.527 -15.514 -2.202 10
-9.251 -16.223 -0.842 10
-11.071 -17.2 2.509 0
-11.071 -17.2 2.509 10
-7.661 -16.549 7.24 0
-7.661 -16.549 7.24 10
-2.892 -16.051 8.274 1
-2.892 -16.051 8.274 10
1.359 -16.587 7.202 9
2.662 -17.066 4.673 10
1.896 -17.411 1.398 10
-0.172 -17.526 -0.593 10
-1.589 -16.606 -2.413 0
-1.589 -16.606 -2.413 10
-4.616 -15.285 -1.072 0
-4.616 -15.285 -1.072 10
-5.707 -14.059 -0.44 0
-5.707 -14.059 -0.44 10
-6.052 -11.454 0.67 1
-6.052 -11.454 0.67 10
-5.727 -9.749 0.785 9
-4.673 -7.24 0.574 10
-3.677 -6.263 0.708 0
-3.677 -6.263 0.708 10
-4.118 -5.976 1.168 0
-4.118 -5.976 1.168 10
-5.516 -4.692 1.168 1
-5.516 -4.692 1.168 10
-5.899 -3.658 0.747 9
-6.225 -2.758 0.229 10
-6.589 -1.8 -0.229 10
-6.071 -0.114 -0.057 10
-5.822 0.114 -0.21 0
-5.822 0.114 -0.21 10
-4.348 0.229 -0.459 0
-4.348 0.229 -0.459 10
-3.39 -0.842 -1.168 10
-3.237 -0.938 -1.666 10
-2.892 -0.938 -1.494 0
-2.892 -0.938 -1.494 10
-2.604 -0.938 -1.685 10
-2.47 -1.015 -2.432 10
-2.509 -1.091 -3.045 0
-2.509 -1.091 -3.045 10
-2.183 -1.264 -3.926 0
-2.183 -1.264 -3.926 10
-1.494 -1.34 -4.865 0
-1.494 -1.34 -4.865 10
-1.149 -1.474 -5.152 10
-0.727 -2.03 -5.707 10
-0.823 -2.585 -6.052 10
-1.494 -3.198 -6.301 10
-2.164 -3.313 -6.244 0
-2.164 -3.313 -6.244 10
-2.853 -3.275 -6.071 0
-2.853 -3.275 -6.071 10
-3.447 -3.122 -6.225 0
-3.447 -3.122 -6.225 10
-3.869 -3.122 -6.493 0
-3.869 -3.122 -6.493 10
-4.328 -3.275 -6.799 1
-4.328 -3.275 -6.799 10
-4.405 -3.39 -6.972 9
-4.348 -3.62 -6.857 0
-4.348 -3.62 -6.857 10
-4.194 -3.677 -6.263 0
-4.194 -3.677 -6.263 10
-4.233 -3.639 -5.765 0
-4.233 -3.639 -5.765 10
-4.731 -3.601 -5.593 0
-4.731 -3.601 -5.593 10
-5.458 -3.926 -5.976 0
-5.458 -3.926 -5.976 10
-6.435 -5.133 -7.489 10
-7.949 -6.914 -9.308 10
-9.979 -9.883 -11.99 0
-9.979 -9.883 -11.99 10
-10.113 -11.339 -12.526 0
-10.113 -11.339 -12.526 10
-8.312 -11.396 -11.071 10
-6.493 -10.534 -6.55 10
-5.784 -10.381 -5.861 0
-5.784 -10.381 -5.861 10
-5.631 -10.17 -5.669 0
-5.631 -10.17 -5.669 10
-5.478 -8.945 -3.677 10
-7.106 -7.125 -4.405 0
-7.106 -7.125 -4.405 10
-5.976 -7.814 -4.386 0
-5.976 -7.814 -4.386 10
-4.405 -8.043 -1.455 10
-4.137 -7.7 -0.019 10
-4.616 -7.585 0.153 10
-5.401 -7.393 -0.861 0
-5.401 -7.393 -0.861 10
-5.631 -7.604 -1.877 10
