# Accelerometer Data File
# Started @Tue May 03 09:22:12 MESZ 2016
#
#
# sensor Vendor: MTK
# sensor Name: ACCELEROMETER
# sensor Resolution: 0.019140625m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: MEDIUM
-3.102 -9.883 -6.167 10
-5.573 -4.941 -1.628 0
-5.573 -4.941 -1.628 10
-6.895 -5.056 -1.11 10
-8.983 -11.741 -3.198 0
-8.983 -11.741 -3.198 10
-1.934 -16.721 -1.704 10
3.409 -18.637 1.57 0
3.409 -18.637 1.57 10
3.85 -16.108 5.976 10
-1.245 -9.462 5.248 10
-4.826 -1.628 1.302 10
-4.443 1.455 3.754 0
-4.443 1.455 3.754 10
-4.386 3.275 3.466 10
-9.883 1.187 -2.892 0
-9.883 1.187 -2.892 10
-10.305 0.459 -0.019 0
-10.305 0.459 -0.019 10
-7.182 -2.643 5.535 0
-7.182 -2.643 5.535 10
-5.075 -5.899 7.374 10
-4.405 -10.956 7.776 0
-4.405 -10.956 7.776 10
-2.585 -12.277 5.995 10
-2.336 -15.744 2.375 0
-2.336 -15.744 2.375 10
-1.896 -18.962 -0.191 10
0.076 -19.173 -0.766 1
0.076 -19.173 -0.766 10
2.873 -16.299 -0.67 9
1.8 -14.02 0.747 0
1.8 -14.02 0.747 10
0.172 -11.415 2.087 10
0.038 -10.4 1.972 0
0.038 -10.4 1.972 10
-0.727 -9.194 1.723 0
-0.727 -9.194 1.723 10
-1.589 -8.198 2.01 0
-1.589 -8.198 2.01 10
-1.992 -8.062 1.34 0
-1.992 -8.062 1.34 10
-2.49 -8.217 1.225 10
-2.681 -8.274 1.168 0
-2.681 -8.274 1.168 10
-2.221 -8.427 1.283 0
-2.221 -8.427 1.283 10
-1.628 -8.791 0.344 3
-1.628 -8.791 0.344 10
-2.451 -9.27 -0.191 7
-3.026 -9.519 -0.574 0
-3.026 -9.519 -0.574 10
-2.873 -9.328 -0.612 10
-3.256 -9.519 0.421 10
-3.581 -9.059 0.785 1
-3.581 -9.059 0.785 10
-2.873 -8.427 0.593 9
-2.336 -7.91 0.095 0
-2.336 -7.91 0.095 10
-2.01 -7.393 0.114 0
-2.01 -7.393 0.114 10
-1.532 -7.546 0.0 0
-1.532 -7.546 0.0 10
-1.245 -8.005 -0.268 10
-0.938 -8.485 -0.363 0
-0.938 -8.485 -0.363 10
-0.478 -8.772 0.0 10
-0.249 -8.734 0.612 0
-0.249 -8.734 0.612 10
-0.21 -8.772 0.842 1
-0.21 -8.772 0.842 10
-0.383 -9.232 0.766 9
-0.938 -9.921 0.019 10
-1.57 -10.324 -0.881 10
-2.49 -10.592 -1.8 0
-2.49 -10.592 -1.8 10
-2.777 -10.554 -1.896 2
-2.777 -10.554 -1.896 10
-2.355 -10.324 -1.704 8
-1.972 -10.63 -1.206 0
-1.972 -10.63 -1.206 10
-0.823 -11.415 -0.804 10
0.555 -12.469 -1.034 2
0.555 -12.469 -1.034 10
1.359 -13.082 -0.9 9
2.336 -13.197 -0.114 9
2.49 -12.909 -0.153 0
2.49 -12.909 -0.153 10
1.704 -13.139 -1.628 10
0.44 -13.637 -2.892 0
0.44 -13.637 -2.892 10
-1.628 -14.308 -4.597 10
-2.643 -14.729 -4.999 10
-2.183 -15.361 -4.443 10
-0.306 -15.763 -3.179 0
-0.306 -15.763 -3.179 10
0.536 -15.649 -3.677 0
0.536 -15.649 -3.677 10
0.651 -15.285 -4.558 1
0.651 -15.285 -4.558 10
0.057 -14.557 -4.903 9
-0.804 -13.216 -4.482 10
-1.532 -11.205 -2.451 2
-1.532 -11.205 -2.451 10
-1.723 -10.419 -0.996 7
-1.723 -10.419 -0.996 10
-2.528 -10.879 0.459 1
-3.658 -11.779 1.704 0
-3.658 -11.779 1.704 10
-4.98 -13.216 2.662 10
-5.018 -13.771 3.179 2
-5.018 -13.771 3.179 10
-5.075 -14.48 3.083 8
-4.539 -14.94 1.743 0
-4.539 -14.94 1.743 10
-4.06 -14.748 1.302 0
-4.06 -14.748 1.302 10
-0.957 -13.331 2.892 0
-0.957 -13.331 2.892 10
0.9 -12.775 3.907 0
0.9 -12.775 3.907 10
-1.225 -13.216 0.249 10
-2.451 -13.293 -0.9 1
-2.451 -13.293 -0.9 10
-3.141 -12.526 -2.604 9
-3.294 -11.109 -0.766 0
-3.294 -11.109 -0.766 10
-4.29 -10.898 1.11 10
-3.217 -8.581 2.26 0
-3.217 -8.581 2.26 10
-3.16 -7.527 1.857 10
-3.696 -6.493 0.478 10
-3.294 -5.42 0.191 0
-3.294 -5.42 0.191 10
-3.179 -4.041 0.325 10
-2.547 -3.447 -0.172 0
-2.547 -3.447 -0.172 10
-3.447 -3.505 0.555 1
-3.447 -3.505 0.555 10
-2.988 -2.93 0.747 9
-3.007 -3.007 0.766 10
-3.045 -2.624 1.015 0
-3.045 -2.624 1.015 10
-3.198 -2.719 1.149 10
-2.739 -2.681 1.608 0
-2.739 -2.681 1.608 10
-2.604 -2.873 1.589 10
-2.585 -2.93 1.666 0
-2.585 -2.93 1.666 10
-2.49 -2.988 1.743 10
-2.241 -3.007 1.628 0
-2.241 -3.007 1.628 10
-2.279 -3.045 1.551 10
-2.164 -3.141 1.168 0
-2.164 -3.141 1.168 10
-2.719 -3.562 0.306 0
-2.719 -3.562 0.306 10
-3.045 -4.156 -0.44 9
-3.064 -4.903 -1.417 1
-3.064 -4.903 -1.417 10
-2.93 -7.202 -4.156 0
-2.93 -7.202 -4.156 10
-3.313 -9.768 -7.546 10
-3.505 -16.319 -12.641 0
-3.505 -16.319 -12.641 10
-4.021 -22.238 -16.146 0
-4.021 -22.238 -16.146 10
-0.861 -31.508 -17.028 10
0.21 -30.934 -14.978 10
-1.225 -24.421 -13.752 0
-1.225 -24.421 -13.752 10
-1.245 -14.442 -10.86 0
-1.245 -14.442 -10.86 10
-3.217 -9.328 -6.953 0
-3.217 -9.328 -6.953 10
-4.884 -2.336 -2.279 0
-4.884 -2.336 -2.279 10
-5.573 0.0 0.727 10
-4.597 -0.651 1.723 10
-5.248 -5.899 -1.187 10
-3.926 -10.381 -1.551 0
-3.926 -10.381 -1.551 10
0.363 -16.453 0.268 0
0.363 -16.453 0.268 10
2.777 -20.073 1.704 1
2.777 -20.073 1.704 10
-0.708 -17.985 2.834 9
-5.784 -14.499 -0.9 0
-5.784 -14.499 -0.9 10
-7.259 -8.389 -2.988 10
-4.194 -1.762 4.788 0
-4.194 -1.762 4.788 10
-3.907 0.574 3.62 0
-3.907 0.574 3.62 10
-8.217 0.766 0.402 10
-8.753 1.283 2.681 0
-8.753 1.283 2.681 10
-7.144 -0.498 4.501 9
-5.344 -5.669 7.24 1
-5.344 -5.669 7.24 10
-4.846 -8.696 7.853 10
-2.777 -11.933 4.252 0
-2.777 -11.933 4.252 10
-2.126 -13.58 1.628 0
-2.126 -13.58 1.628 10
-2.183 -16.625 0.229 10
-1.053 -17.756 0.153 10
1.628 -16.511 0.498 0
1.628 -16.511 0.498 10
2.26 -14.327 1.206 10
1.647 -12.641 2.221 0
1.647 -12.641 2.221 10
-0.996 -11.492 1.896 0
-0.996 -11.492 1.896 10
-1.838 -10.362 0.67 10
-2.758 -8.753 -0.363 0
-2.758 -8.753 -0.363 10
-3.581 -7.949 -0.057 10
-4.328 -7.393 0.229 10
-4.462 -7.297 -0.019 0
-4.462 -7.297 -0.019 10
-4.96 -7.623 0.019 0
-4.96 -7.623 0.019 10
-4.501 -7.91 0.325 2
-4.501 -7.91 0.325 10
-3.639 -8.121 0.325 8
-2.662 -8.485 0.804 10
-2.26 -8.849 0.766 0
-2.26 -8.849 0.766 10
-1.628 -9.289 0.057 0
-1.628 -9.289 0.057 10
-1.474 -9.002 -0.249 1
-1.474 -9.002 -0.249 10
-1.57 -8.408 0.095 9
-1.532 -7.834 0.057 0
-1.532 -7.834 0.057 10
-2.049 -7.757 -0.287 0
-2.049 -7.757 -0.287 10
-2.968 -7.814 -1.091 10
-3.256 -7.968 -0.804 0
-3.256 -7.968 -0.804 10
-3.102 -8.312 -0.498 10
-2.355 -8.964 0.114 0
-2.355 -8.964 0.114 10
-1.953 -9.27 0.574 10
-1.666 -9.481 0.689 10
-1.934 -9.672 0.0 10
-2.394 -9.845 -0.785 0
-2.394 -9.845 -0.785 10
-2.815 -9.979 -1.225 0
-2.815 -9.979 -1.225 10
-3.141 -10.151 -1.379 10
-2.968 -10.381 -1.168 0
-2.968 -10.381 -1.168 10
-2.355 -10.707 -0.938 10
-1.187 -11.109 -0.938 0
-1.187 -11.109 -0.938 10
-0.727 -11.645 -1.072 10
0.229 -12.929 -0.632 0
0.229 -12.929 -0.632 10
1.168 -13.331 0.363 10
2.241 -13.044 1.072 2
2.241 -13.044 1.072 10
1.628 -13.197 -0.957 8
-0.057 -13.714 -2.739 10
-3.217 -13.906 -4.903 0
-3.217 -13.906 -4.903 10
-4.75 -14.116 -5.497 10
-4.673 -14.404 -4.099 1
-4.673 -14.404 -4.099 10
-3.486 -14.672 -3.428 9
-1.474 -14.882 -3.83 0
-1.474 -14.882 -3.83 10
-0.574 -14.882 -4.021 10
-1.091 -14.595 -3.428 0
-1.091 -14.595 -3.428 10
-2.068 -13.388 -2.241 0
-2.068 -13.388 -2.241 10
-2.47 -12.239 -1.877 0
-2.47 -12.239 -1.877 10
-3.62 -10.649 -1.398 10
-4.788 -10.324 -0.766 0
-4.788 -10.324 -0.766 10
-6.876 -10.86 0.766 10
-8.083 -11.894 2.241 0
-8.083 -11.894 2.241 10
-8.293 -12.603 2.547 10
-7.546 -13.197 2.145 0
-7.546 -13.197 2.145 10
-6.454 -12.871 1.608 10
-5.152 -12.699 0.421 0
-5.152 -12.699 0.421 10
-4.635 -12.048 0.632 0
-4.635 -12.048 0.632 10
-3.409 -11.262 2.279 10
-0.325 -11.454 3.486 10
-2.164 -12.411 0.919 10
-4.328 -12.354 -1.551 0
-4.328 -12.354 -1.551 10
-4.635 -11.856 -2.221 10
-4.673 -10.745 -2.01 9
-4.884 -9.998 -0.306 1
-4.884 -9.998 -0.306 10
-3.926 -8.062 1.685 9
-3.601 -6.838 1.168 1
-3.601 -6.838 1.168 10
-4.002 -6.378 0.172 10
-3.964 -4.731 0.823 0
-3.964 -4.731 0.823 10
-3.696 -3.888 0.536 10
-3.505 -3.332 0.498 10
-3.543 -3.313 0.478 0
-3.543 -3.313 0.478 10
-3.39 -3.332 0.785 0
-3.39 -3.332 0.785 10
-3.237 -3.294 0.938 10
-3.237 -3.198 1.206 10
-3.332 -3.313 1.302 10
-3.237 -3.332 1.436 10
-3.256 -3.466 1.34 0
-3.256 -3.466 1.34 10
-3.026 -3.447 1.264 10
-2.585 -3.601 1.187 9
-2.164 -3.658 0.861 1
-2.164 -3.658 0.861 10
-1.838 -3.601 0.823 10
-1.819 -3.639 0.632 1
-1.819 -3.639 0.632 10
-2.106 -3.735 0.21 9
-2.547 -4.271 -0.344 10
-2.566 -4.846 -1.13 10
-2.873 -6.186 -2.164 0
-2.873 -6.186 -2.164 10
-3.524 -8.466 -4.692 0
-3.524 -8.466 -4.692 10
-4.041 -10.917 -7.144 10
-5.688 -17.123 -12.048 10
-5.267 -23.464 -14.001 10
-3.352 -32.12 -18.617 0
-3.352 -32.12 -18.617 10
-1.992 -31.815 -17.66 10
-2.413 -22.161 -14.614 10
-2.068 -11.76 -9.768 0
-2.068 -11.76 -9.768 10
-3.811 -6.531 -5.937 9
-5.19 0.459 -1.992 10
-4.75 2.93 1.225 1
-4.75 2.93 1.225 10
-4.099 2.624 1.474 0
-4.099 2.624 1.474 10
-2.892 -0.421 1.723 10
-0.689 -7.029 4.29 10
0.076 -12.335 5.324 0
0.076 -12.335 5.324 10
0.268 -16.011 4.443 0
0.268 -16.011 4.443 10
-5.248 -21.165 -1.589 0
-5.248 -21.165 -1.589 10
-9.136 -23.329 -6.818 10
-9.864 -20.418 -9.366 10
-4.29 -13.791 -1.608 0
-4.29 -13.791 -1.608 10
-1.398 -1.8 7.163 0
-1.398 -1.8 7.163 10
-4.405 1.608 5.803 10
-6.071 2.604 6.033 0
-6.071 2.604 6.033 10
-6.876 2.47 3.39 10
-8.523 0.536 3.352 0
-8.523 0.536 3.352 10
-8.389 -3.677 5.669 0
-8.389 -3.677 5.669 10
-7.125 -6.895 4.462 10
-5.095 -10.343 2.777 0
-5.095 -10.343 2.777 10
-4.443 -14.212 1.34 10
-3.371 -15.917 2.796 0
-3.371 -15.917 2.796 10
-0.766 -17.756 3.026 10
1.608 -17.277 1.896 0
1.608 -17.277 1.896 10
1.091 -14.921 1.091 0
1.091 -14.921 1.091 10
-0.651 -13.331 1.187 10
-1.57 -10.515 0.689 0
-1.57 -10.515 0.689 10
-2.988 -8.159 0.555 0
-2.988 -8.159 0.555 10
-4.348 -7.374 0.632 0
-4.348 -7.374 0.632 10
-5.784 -6.225 0.766 10
-6.474 -5.861 1.053 0
-6.474 -5.861 1.053 10
-6.704 -5.803 1.283 10
-5.688 -5.995 1.015 10
-4.673 -7.125 0.612 0
-4.673 -7.125 0.612 10
-3.581 -8.523 0.191 10
-2.949 -9.117 0.363 10
-2.126 -9.289 0.574 0
-2.126 -9.289 0.574 10
-1.494 -8.983 0.804 10
-0.976 -8.332 0.574 9
-1.494 -7.929 0.229 1
-1.494 -7.929 0.229 10
-2.126 -7.776 -0.21 10
-3.237 -7.91 -0.114 9
-3.428 -8.062 -0.459 1
-3.428 -8.062 -0.459 10
-3.524 -8.466 -0.095 10
-3.217 -8.81 0.114 10
-2.815 -9.117 0.249 0
-2.815 -9.117 0.249 10
-2.853 -9.27 0.134 0
-2.853 -9.27 0.134 10
-3.102 -9.443 -0.191 10
-3.543 -9.423 -0.057 0
-3.543 -9.423 -0.057 10
-3.601 -9.328 -0.459 0
-3.601 -9.328 -0.459 10
-3.926 -9.347 -0.402 10
-3.964 -9.462 -0.689 10
-3.466 -9.692 -0.498 10
-3.045 -10.726 0.344 0
-3.045 -10.726 0.344 10
-2.106 -11.243 0.708 0
-2.106 -11.243 0.708 10
-0.593 -11.913 1.494 10
0.229 -12.124 1.743 10
0.478 -12.162 0.67 0
0.478 -12.162 0.67 10
-0.363 -12.201 -0.268 10
-2.662 -12.009 -1.436 10
-5.152 -11.933 -2.585 10
-6.205 -12.086 -2.47 0
-6.205 -12.086 -2.47 10
-6.359 -12.814 -2.681 10
-5.612 -13.293 -2.566 0
-5.612 -13.293 -2.566 10
-3.945 -14.423 -2.719 10
-3.179 -15.227 -2.834 0
-3.179 -15.227 -2.834 10
-2.451 -15.495 -3.198 10
-3.696 -14.978 -3.256 0
-3.696 -14.978 -3.256 10
-4.616 -14.193 -3.945 10
-5.037 -12.258 -4.099 0
-5.037 -12.258 -4.099 10
-4.673 -10.63 -3.026 0
-4.673 -10.63 -3.026 10
-4.309 -9.059 -1.168 10
-4.711 -8.791 0.038 0
-4.711 -8.791 0.038 10
-6.301 -9.615 1.015 10
-7.814 -10.515 1.379 0
-7.814 -10.515 1.379 10
-7.719 -10.841 1.379 0
-7.719 -10.841 1.379 10
-7.125 -11.013 1.359 10
-6.512 -10.937 2.068 0
-6.512 -10.937 2.068 10
-4.443 -10.228 2.183 10
-2.164 -10.036 2.26 10
-0.574 -11.186 1.838 0
-0.574 -11.186 1.838 10
-2.202 -12.354 0.172 0
-2.202 -12.354 0.172 10
-2.604 -12.603 -0.478 0
-2.604 -12.603 -0.478 10
-3.007 -11.339 -1.992 10
-3.16 -10.439 -2.49 0
-3.16 -10.439 -2.49 10
-3.677 -9.155 -0.383 0
-3.677 -9.155 -0.383 10
-3.715 -8.293 1.034 10
-3.869 -7.585 1.704 0
-3.869 -7.585 1.704 10
-3.869 -6.799 1.877 10
-4.002 -6.55 0.9 10
-3.945 -6.11 0.249 0
-3.945 -6.11 0.249 10
-3.869 -5.688 0.421 0
-3.869 -5.688 0.421 10
-4.002 -5.171 0.689 10
-4.118 -4.96 0.632 10
-3.677 -4.711 0.632 0
-3.677 -4.711 0.632 10
-3.466 -4.711 0.632 10
-3.256 -4.711 0.689 0
-3.256 -4.711 0.689 10
-3.083 -4.731 0.861 0
-3.083 -4.731 0.861 10
-2.911 -4.654 1.015 10
-2.777 -4.52 1.187 0
-2.777 -4.52 1.187 10
-2.834 -4.462 1.168 10
-2.815 -4.213 1.149 10
-2.815 -3.945 1.149 10
-2.873 -3.85 1.11 0
-2.873 -3.85 1.11 10
-3.179 -3.926 0.957 0
-3.179 -3.926 0.957 10
-3.754 -4.213 0.804 10
-4.52 -4.826 0.249 0
-4.52 -4.826 0.249 10
-4.616 -5.056 0.44 10
-4.788 -6.34 -0.383 0
-4.788 -6.34 -0.383 10
-5.095 -8.734 -2.777 0
-5.095 -8.734 -2.777 10
-5.554 -10.994 -4.731 10
-5.861 -15.285 -7.738 0
-5.861 -15.285 -7.738 10
-5.42 -18.541 -10.668 10
-4.558 -23.119 -14.978 10
-3.984 -24.019 -15.898 0
-3.984 -24.019 -15.898 10
-3.601 -21.012 -13.159 10
-2.873 -15.495 -9.615 0
-2.873 -15.495 -9.615 10
-2.509 -11.856 -6.32 10
-2.432 -6.454 -3.313 10
-2.643 -3.639 -1.589 0
-2.643 -3.639 -1.589 10
-2.126 -1.264 -0.363 10
-1.283 -1.877 0.478 9
-2.719 -4.424 0.402 1
-2.719 -4.424 0.402 10
-1.168 -7.814 3.16 10
-0.421 -9.807 3.466 0
-0.421 -9.807 3.466 10
-1.283 -12.833 2.815 10
-2.509 -14.863 2.241 10
-5.037 -17.143 -1.321 0
-5.037 -17.143 -1.321 10
-8.887 -17.411 -3.869 0
-8.887 -17.411 -3.869 10
-12.143 -15.093 -6.416 10
-9.807 -9.96 -2.298 0
-9.807 -9.96 -2.298 10
-5.593 -3.926 3.122 10
-4.348 0.421 6.282 10
-6.263 0.306 5.535 0
-6.263 0.306 5.535 10
-6.78 -0.67 4.06 0
-6.78 -0.67 4.06 10
-6.799 -1.589 3.045 1
-6.799 -1.589 3.045 10
-5.439 -4.424 0.938 9
-4.252 -9.328 1.034 10
-3.217 -12.718 1.819 10
-0.976 -16.011 2.643 10
0.038 -16.798 2.662 0
0.038 -16.798 2.662 10
1.187 -15.304 2.662 0
1.187 -15.304 2.662 10
1.015 -12.622 2.604 0
1.015 -12.622 2.604 10
-1.857 -10.247 0.555 10
-4.654 -9.404 -0.689 10
-5.593 -8.504 -0.498 9
-6.129 -7.814 -0.095 1
-6.129 -7.814 -0.095 10
-5.88 -7.412 0.363 0
-5.88 -7.412 0.363 10
-5.497 -7.163 0.861 0
-5.497 -7.163 0.861 10
-4.999 -7.067 1.455 10
-4.673 -7.087 1.206 10
-4.807 -7.604 0.727 10
-4.788 -8.102 0.268 0
-4.788 -8.102 0.268 10
-4.597 -8.81 -0.363 0
-4.597 -8.81 -0.363 10
-4.443 -9.002 -0.249 10
-3.888 -9.079 -0.095 9
-3.543 -9.117 -0.249 0
-3.543 -9.117 -0.249 10
-3.237 -9.117 0.0 1
-3.237 -9.117 0.0 10
-2.949 -8.983 -0.306 0
-2.949 -8.983 -0.306 10
-3.007 -8.791 -0.019 10
-3.122 -8.581 -0.44 10
-3.524 -8.447 -0.344 9
-3.83 -8.504 -0.727 1
-3.83 -8.504 -0.727 10
-3.964 -8.676 -0.842 9
-4.002 -9.117 -0.785 1
-4.002 -9.117 -0.785 10
-3.754 -9.423 -0.498 0
-3.754 -9.423 -0.498 10
-3.581 -9.557 -0.325 9
-3.294 -9.692 -0.153 0
-3.294 -9.692 -0.153 10
-3.409 -9.807 -0.172 1
-3.409 -9.807 -0.172 10
-3.754 -9.787 -0.383 0
-3.754 -9.787 -0.383 10
-4.099 -9.672 -0.747 0
-4.099 -9.672 -0.747 10
-4.462 -9.596 -1.551 0
-4.462 -9.596 -1.551 10
-4.577 -9.557 -0.957 10
-4.405 -9.443 -0.632 10
-4.386 -9.328 -0.459 0
-4.386 -9.328 -0.459 10
-4.252 -9.117 -0.612 0
-4.252 -9.117 -0.612 10
-4.175 -9.021 -0.383 0
-4.175 -9.021 -0.383 10
-4.021 -9.098 -0.383 1
-4.021 -9.098 -0.383 10
-3.562 -9.27 0.019 9
-3.102 -9.385 0.9 9
-2.739 -9.232 1.455 1
-2.739 -9.232 1.455 10
-2.873 -9.289 0.938 0
-2.873 -9.289 0.938 10
-3.045 -9.366 -0.076 1
-3.045 -9.366 -0.076 10
-3.524 -9.692 -1.053 9
-3.62 -9.998 -1.302 10
-3.696 -10.554 -0.919 10
-3.984 -11.301 -0.881 9
-4.079 -11.626 -0.804 1
-4.079 -11.626 -0.804 10
-4.099 -11.856 -0.861 0
-4.099 -11.856 -0.861 10
-4.252 -11.875 -1.168 10
-4.75 -11.741 -2.106 9
-5.114 -11.205 -2.662 1
-5.114 -11.205 -2.662 10
-5.209 -10.707 -2.566 0
-5.209 -10.707 -2.566 10
-5.478 -10.419 -1.934 10
-5.324 -10.362 -1.091 10
-4.96 -9.921 -0.421 0
-4.96 -9.921 -0.421 10
-4.692 -9.807 0.114 10
-3.984 -9.021 0.229 0
-3.984 -9.021 0.229 10
-3.122 -9.002 0.881 10
-2.624 -8.906 1.455 0
-2.624 -8.906 1.455 10
-2.317 -9.174 1.34 10
-2.451 -9.672 1.015 0
-2.451 -9.672 1.015 10
-3.122 -8.255 0.383 10
-3.811 -8.447 0.881 10
-4.156 -8.715 0.498 0
-4.156 -8.715 0.498 10
-4.386 -8.772 0.095 10
-4.29 -8.887 -0.019 10
-3.371 -8.581 0.057 0
-3.371 -8.581 0.057 10
-3.122 -8.504 0.593 9
-3.026 -8.523 1.264 1
-3.026 -8.523 1.264 10
-3.141 -8.696 1.647 0
-3.141 -8.696 1.647 10
-3.294 -8.964 0.842 10
-3.926 -9.136 0.708 0
-3.926 -9.136 0.708 10
-4.213 -8.925 0.555 0
-4.213 -8.925 0.555 10
-4.328 -8.408 -0.114 0
-4.328 -8.408 -0.114 10
-4.309 -8.14 -0.517 10
-4.769 -7.91 -0.44 10
-4.846 -7.853 -0.363 0
-4.846 -7.853 -0.363 10
-4.846 -7.968 -0.306 9
-4.692 -8.121 -0.191 1
-4.692 -8.121 -0.191 10
-4.501 -8.274 -0.134 10
-4.424 -8.408 0.076 10
-4.367 -8.561 0.038 0
-4.367 -8.561 0.038 10
-4.099 -8.638 -0.095 10
-3.811 -8.715 0.153 0
-3.811 -8.715 0.153 10
-3.62 -8.964 0.287 0
-3.62 -8.964 0.287 10
-3.773 -9.213 0.249 10
-3.869 -9.366 0.153 10
-3.926 -9.308 -0.076 0
-3.926 -9.308 -0.076 10
-4.233 -9.213 -0.21 0
-4.233 -9.213 -0.21 10
-4.558 -9.059 -0.459 10
-4.692 -8.868 -0.574 0
-4.692 -8.868 -0.574 10
-4.654 -8.619 -0.593 0
-4.654 -8.619 -0.593 10
-4.884 -8.906 -0.593 10
-4.462 -8.925 -0.823 0
-4.462 -8.925 -0.823 10
-3.984 -9.174 -0.919 10
-3.658 -9.347 -0.861 10
-3.371 -9.711 -0.804 0
-3.371 -9.711 -0.804 10
-3.064 -9.864 -0.727 9
-2.547 -10.458 -0.996 1
-2.547 -10.458 -0.996 10
-2.26 -10.381 -0.804 0
-2.26 -10.381 -0.804 10
-2.241 -10.515 -1.015 0
-2.241 -10.515 -1.015 10
-1.915 -10.381 -1.053 10
-1.896 -10.324 -0.881 0
-1.896 -10.324 -0.881 10
-2.298 -10.419 -0.612 9
-2.068 -10.132 -0.478 1
-2.068 -10.132 -0.478 10
-2.317 -10.075 -0.306 0
-2.317 -10.075 -0.306 10
-2.49 -10.036 -0.306 0
-2.49 -10.036 -0.306 10
-2.719 -10.036 -0.268 9
-2.719 -9.634 0.038 1
-2.719 -9.634 0.038 10
-2.892 -9.443 0.383 0
-2.892 -9.443 0.383 10
-2.758 -8.619 0.747 0
-2.758 -8.619 0.747 10
-2.911 -8.274 0.842 10
-2.777 -8.043 0.861 10
-2.355 -8.005 1.206 10
-2.221 -8.043 1.474 0
-2.221 -8.043 1.474 10
-2.47 -8.178 1.838 10
-2.815 -7.968 1.896 10
-3.294 -7.91 2.087 0
-3.294 -7.91 2.087 10
-3.332 -7.853 2.087 10
-3.735 -7.546 1.992 0
-3.735 -7.546 1.992 10
-4.06 -7.719 1.819 0
-4.06 -7.719 1.819 10
-4.309 -8.14 1.896 9
-5.114 -8.753 2.183 1
-5.114 -8.753 2.183 10
-5.861 -8.964 2.7 0
-5.861 -8.964 2.7 10
-6.933 -8.964 3.486 0
-6.933 -8.964 3.486 10
-7.412 -8.561 4.443 0
-7.412 -8.561 4.443 10
-7.087 -8.274 4.616 4
-7.087 -8.274 4.616 10
-6.991 -8.274 4.597 6
-7.144 -8.37 4.271 10
-7.565 -8.293 2.853 0
-7.565 -8.293 2.853 10
-7.987 -8.274 1.685 0
-7.987 -8.274 1.685 10
-8.178 -7.776 0.919 10
-8.14 -7.757 0.498 0
-8.14 -7.757 0.498 10
-7.795 -8.043 -0.019 10
-6.838 -8.427 0.325 0
-6.838 -8.427 0.325 10
-5.842 -8.6 0.957 10
-4.405 -8.638 2.47 0
-4.405 -8.638 2.47 10
-3.696 -8.753 3.198 10
-3.237 -9.404 3.428 0
-3.237 -9.404 3.428 10
-3.332 -10.075 2.49 10
-3.543 -10.285 0.459 0
-3.543 -10.285 0.459 10
-4.041 -9.672 -1.015 10
-4.194 -8.83 -1.225 10
-4.52 -8.236 -0.842 0
-4.52 -8.236 -0.842 10
-4.405 -8.255 -0.574 10
-3.792 -8.925 -0.44 0
-3.792 -8.925 -0.44 10
-3.122 -9.232 -0.421 10
-2.298 -9.807 -0.095 0
-2.298 -9.807 -0.095 10
-1.685 -9.979 0.191 10
-1.589 -9.845 0.383 0
-1.589 -9.845 0.383 10
-2.49 -9.807 0.306 10
-2.988 -9.807 -0.057 10
-3.658 -9.768 -0.268 10
-3.792 -9.5 -0.21 0
-3.792 -9.5 -0.21 10
-3.85 -9.404 -0.555 0
-3.85 -9.404 -0.555 10
-2.432 -8.6 -0.459 10
-2.968 -9.002 -0.976 0
-2.968 -9.002 -0.976 10
-2.7 -9.577 0.076 10
-2.106 -9.615 0.957 0
-2.106 -9.615 0.957 10
-1.532 -10.343 1.57 0
-1.532 -10.343 1.57 10
-1.13 -10.611 2.01 10
-1.091 -10.458 2.509 0
-1.091 -10.458 2.509 10
-2.355 -9.921 2.739 0
-2.355 -9.921 2.739 10
-2.451 -9.615 2.624 0
-2.451 -9.615 2.624 10
-4.348 -9.787 1.647 0
-4.348 -9.787 1.647 10
-5.114 -9.481 1.685 10
-5.382 -9.059 1.264 10
-5.286 -8.964 1.723 0
-5.286 -8.964 1.723 10
-4.903 -8.887 2.145 0
-4.903 -8.887 2.145 10
-4.424 -8.772 2.145 9
-4.309 -8.734 2.355 1
-4.309 -8.734 2.355 10
-4.367 -8.696 2.145 0
-4.367 -8.696 2.145 10
-3.735 -8.753 1.819 10
-4.443 -8.542 2.049 0
-4.443 -8.542 2.049 10
-4.52 -8.734 1.628 10
-4.711 -8.676 1.379 9
-4.539 -8.676 1.264 1
-4.539 -8.676 1.264 10
-4.462 -8.696 1.149 10
-4.462 -8.753 1.187 0
-4.462 -8.753 1.187 10
-4.52 -8.753 1.379 10
-4.558 -8.81 1.57 0
-4.558 -8.81 1.57 10
-4.635 -8.906 1.57 10
-4.788 -9.174 1.436 0
