#Comments starts with #
#Created by Program
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)
# units set to: m/sec^2

#labels start with "$" a or m [blank] type
#a = automatic, m manualexample "a undefined"
-3.237 -16.472 -2.317 9
-4.788 -13.733 1.015 10
-5.861 -12.431 12.316 1
-5.861 -12.431 12.316 10
-4.021 -11.511 24.019 9
-5.363 -11.913 24.977 10
-8.217 -12.737 8.906 10
-7.834 -9.73 -4.577 0
-7.834 -9.73 -4.577 10
-6.953 -8.312 -2.049 10
-7.585 -7.067 1.838 10
-7.929 -5.88 2.47 0
-7.929 -5.88 2.47 10
-8.274 -5.152 -0.478 0
-8.274 -5.152 -0.478 10
-7.527 -3.945 -1.915 10
-8.024 -3.083 2.126 10
-9.902 -1.13 9.174 10
-12.124 -0.172 11.205 10
-15.936 -0.306 5.899 10
-15.131 -0.402 3.198 0
-15.131 -0.402 3.198 10
-7.719 -0.363 1.053 1
-7.719 -0.363 1.053 10
-3.179 -0.593 -1.972 9
-2.183 -1.321 -3.026 10
-5.899 -5.133 -3.007 10
-8.983 -8.696 -3.62 10
-11.511 -16.242 -1.915 10
-11.856 -22.544 0.574 0
-11.856 -22.544 0.574 10
-11.837 -33.979 6.11 10
-3.026 -39.228 9.902 10
5.401 -39.228 14.959 0
5.401 -39.228 14.959 10
11.684 -39.228 -3.601 0
11.684 -39.228 -3.601 10
4.328 -39.228 -31.968 10
0.114 -31.642 -20.361 0
0.114 -31.642 -20.361 10
3.39 -24.325 -7.508 0
3.39 -24.325 -7.508 10
5.19 -17.832 9.251 10
9.577 -11.339 27.065 10
10.477 -10.19 14.174 10
6.531 -12.182 -9.73 0
6.531 -12.182 -9.73 10
6.167 -12.048 -0.842 0
6.167 -12.048 -0.842 10
1.015 -8.925 -0.095 0
1.015 -8.925 -0.095 10
1.206 -4.558 -2.643 10
3.294 -1.896 -1.896 10
6.091 0.996 -0.172 10
6.761 1.934 -0.555 10
6.646 2.279 -2.47 10
6.244 2.873 -4.041 10
4.884 4.309 -6.34 0
4.884 4.309 -6.34 10
5.286 6.071 -7.202 0
5.286 6.071 -7.202 10
5.248 7.336 -7.451 10
4.348 9.04 2.01 10
0.747 8.983 8.696 0
0.747 8.983 8.696 10
-6.512 -1.532 5.209 0
-6.512 -1.532 5.209 10
-8.619 -8.619 -1.953 10
-7.546 -11.799 -1.13 10
-6.32 -8.043 -2.7 0
-6.32 -8.043 -2.7 10
-3.715 -5.363 -3.16 0
-3.715 -5.363 -3.16 10
-1.053 -3.792 -2.26 10
-0.823 -3.696 -0.881 10
-2.892 -7.489 2.279 0
-2.892 -7.489 2.279 10
-2.585 -16.894 4.175 0
-2.585 -16.894 4.175 10
0.038 -14.346 1.953 0
0.038 -14.346 1.953 10
5.688 -25.532 7.757 10
7.949 -28.31 9.596 10
4.865 -25.092 -5.209 0
4.865 -25.092 -5.209 10
3.601 -20.265 -10.822 0
3.601 -20.265 -10.822 10
5.937 -9.787 -1.57 10
6.454 -6.167 0.287 10
6.972 -3.945 0.402 1
6.972 -3.945 0.402 10
6.282 -5.478 0.651 0
6.282 -5.478 0.651 10
6.972 -8.581 -0.325 0
6.972 -8.581 -0.325 10
7.336 -14.461 -2.93 10
8.121 -18.426 -4.443 0
8.121 -18.426 -4.443 10
8.121 -23.655 -4.884 0
8.121 -23.655 -4.884 10
6.301 -26.528 -6.646 10
0.67 -28.195 -12.967 0
0.67 -28.195 -12.967 10
-1.685 -27.065 -10.764 10
-2.126 -25.187 -8.293 0
-2.126 -25.187 -8.293 10
-0.249 -20.59 -2.47 10
-2.528 -19.307 0.249 10
-2.834 -15.208 2.087 0
-2.834 -15.208 2.087 10
-4.96 -14.193 7.029 9
-7.278 -13.925 12.507 1
-7.278 -13.925 12.507 10
-8.293 -11.913 15.687 9
-8.715 -11.032 13.388 10
-9.443 -9.692 6.933 10
-7.949 -7.738 -1.915 10
-6.493 -4.616 -3.543 0
-6.493 -4.616 -3.543 10
-7.182 -5.324 1.8 0
-7.182 -5.324 1.8 10
-8.332 -4.616 7.661 0
-8.332 -4.616 7.661 10
-9.059 -3.754 7.221 0
-9.059 -3.754 7.221 10
-9.749 -3.83 4.616 10
-10.764 -2.815 5.88 10
-11.799 -2.604 6.838 10
-13.503 -2.068 4.711 10
-12.45 -1.781 3.198 10
-7.259 -1.838 1.168 0
-7.259 -1.838 1.168 10
-3.811 -2.126 -2.106 0
-3.811 -2.126 -2.106 10
-2.509 -2.394 -3.332 10
-4.884 -5.784 -3.275 10
-7.431 -9.443 -4.156 10
-10.305 -16.798 -3.581 0
-10.305 -16.798 -3.581 10
-11.166 -22.104 -2.566 0
-11.166 -22.104 -2.566 10
-10.937 -28.769 2.01 0
-10.937 -28.769 2.01 10
-5.286 -32.14 3.715 10
-0.191 -32.83 6.972 10
8.083 -38.615 9.251 10
10.075 -39.228 1.11 0
10.075 -39.228 1.11 10
0.287 -38.519 -33.385 0
0.287 -38.519 -33.385 10
-2.106 -31.834 -29.746 10
0.632 -25.034 -4.175 10
6.071 -17.258 3.85 10
9.366 -12.718 8.332 0
9.366 -12.718 8.332 10
8.005 -10.247 12.45 0
8.005 -10.247 12.45 10
4.271 -11.205 8.332 10
2.873 -10.668 -1.187 10
5.018 -8.791 -3.505 0
5.018 -8.791 -3.505 10
5.363 -5.861 -3.658 0
5.363 -5.861 -3.658 10
5.784 -1.455 -2.068 10
6.78 0.593 -0.823 10
7.508 1.532 -1.34 0
7.508 1.532 -1.34 10
7.163 2.126 -4.041 0
7.163 2.126 -4.041 10
6.761 3.888 -6.186 0
6.761 3.888 -6.186 10
7.029 5.19 -6.838 10
7.929 7.01 -4.252 0
7.929 7.01 -4.252 10
7.355 9.251 -1.474 0
7.355 9.251 -1.474 10
5.956 10.86 2.355 10
0.727 6.608 8.561 10
-5.037 -1.398 5.899 10
-12.201 -10.056 1.34 10
-11.99 -11.339 0.191 0
-11.99 -11.339 0.191 10
-8.447 -8.217 -5.324 0
-8.447 -8.217 -5.324 10
-2.604 -5.363 -4.788 0
-2.604 -5.363 -4.788 10
-1.168 -4.328 -0.9 10
-5.037 -16.53 16.453 10
-3.294 -14.097 2.126 0
-3.294 -14.097 2.126 10
-3.275 -19.843 -0.249 0
-3.275 -19.843 -0.249 10
1.819 -29.555 4.999 0
1.819 -29.555 4.999 10
3.102 -30.282 1.857 0
3.102 -30.282 1.857 10
2.93 -19.46 -5.209 0
2.93 -19.46 -5.209 10
5.19 -13.159 -1.436 10
8.427 -5.803 0.172 10
8.83 -3.581 -0.632 0
8.83 -3.581 -0.632 10
7.546 -4.884 -1.474 0
7.546 -4.884 -1.474 10
6.416 -8.312 -2.451 0
6.416 -8.312 -2.451 10
7.412 -13.044 -3.773 0
7.412 -13.044 -3.773 10
6.244 -17.87 -5.688 10
6.167 -20.59 -6.742 10
5.018 -23.195 -8.062 10
3.198 -24.804 -10.132 0
3.198 -24.804 -10.132 10
1.877 -23.923 -10.324 0
1.877 -23.923 -10.324 10
2.068 -23.272 -11.913 0
2.068 -23.272 -11.913 10
4.137 -20.552 -4.635 0
4.137 -20.552 -4.635 10
-0.057 -19.307 0.708 10
-0.747 -17.87 1.589 10
-3.524 -13.829 0.478 0
-3.524 -13.829 0.478 10
-3.754 -11.243 9.251 0
-3.754 -11.243 9.251 10
-4.98 -11.818 17.123 10
-6.723 -12.048 17.372 10
-11.186 -12.086 14.633 0
-11.186 -12.086 14.633 10
-10.075 -9.385 -0.344 0
-10.075 -9.385 -0.344 10
-7.451 -6.454 -4.233 10
-6.454 -4.826 -1.245 10
-6.991 -4.616 0.229 10
-7.336 -3.581 0.478 0
-7.336 -3.581 0.478 10
-7.776 -3.217 0.651 0
-7.776 -3.217 0.651 10
-9.366 -2.892 3.083 1
-9.366 -2.892 3.083 10
-11.626 -2.241 6.129 0
-11.626 -2.241 6.129 10
-15.265 -1.915 6.876 0
-15.265 -1.915 6.876 10
-17.277 -1.781 5.631 10
-12.967 -1.628 4.233 9
-5.497 -1.57 0.976 10
-2.93 -1.647 -1.589 10
-1.8 -2.777 -2.93 0
-1.8 -2.777 -2.93 10
-4.731 -6.378 -2.298 0
-4.731 -6.378 -2.298 10
-7.048 -9.921 -2.355 10
-9.787 -17.123 -0.498 10
-10.783 -23.559 3.83 10
-10.534 -33.022 6.857 0
-10.534 -33.022 6.857 10
-5.899 -35.569 6.397 10
4.06 -39.228 13.733 0
4.06 -39.228 13.733 10
5.88 -39.228 -10.937 0
5.88 -39.228 -10.937 10
1.934 -39.228 -33.175 10
1.532 -28.463 -16.549 10
1.474 -23.444 -5.765 0
1.474 -23.444 -5.765 10
1.915 -18.771 3.198 0
1.915 -18.771 3.198 10
7.144 -14.844 14.633 10
7.891 -11.339 9.481 0
7.891 -11.339 9.481 10
5.784 -11.99 3.332 0
5.784 -11.99 3.332 10
5.152 -11.703 1.896 10
2.853 -10.094 -4.96 10
2.145 -7.949 -5.248 10
4.194 -3.466 -2.585 10
5.707 -0.881 -0.517 10
6.646 0.478 -0.172 0
6.646 0.478 -0.172 10
6.454 1.091 -1.992 0
6.454 1.091 -1.992 10
6.608 1.953 -3.179 0
6.608 1.953 -3.179 10
5.765 3.888 -5.267 10
6.033 5.267 -5.65 10
6.11 7.297 -3.696 0
6.11 7.297 -3.696 10
4.673 9.711 2.413 10
-0.095 7.853 11.205 0
-0.095 7.853 11.205 10
-9.136 -3.811 7.719 0
-9.136 -3.811 7.719 10
-13.005 -9.921 -3.658 10
-10.879 -12.297 -1.857 10
-8.696 -9.136 -5.631 0
-8.696 -9.136 -5.631 10
-3.007 -4.213 -6.416 0
-3.007 -4.213 -6.416 10
-0.44 -2.662 -0.996 0
-0.44 -2.662 -0.996 10
-2.298 -4.079 3.754 0
-2.298 -4.079 3.754 10
-3.524 -13.139 2.432 0
-3.524 -13.139 2.432 10
-1.953 -11.664 -3.62 10
0.517 -18.388 1.474 10
3.447 -21.606 1.762 0
3.447 -21.606 1.762 10
6.34 -21.989 -3.869 0
6.34 -21.989 -3.869 10
9.902 -17.392 0.727 10
9.921 -13.35 2.49 0
9.921 -13.35 2.49 10
6.186 -8.561 -1.149 0
6.186 -8.561 -1.149 10
4.673 -7.297 -3.102 10
4.156 -7.527 -3.026 10
5.152 -9.174 -2.375 10
6.071 -12.335 -2.892 0
6.071 -12.335 -2.892 10
7.278 -15.974 -4.252 0
7.278 -15.974 -4.252 10
6.646 -18.694 -4.616 0
6.646 -18.694 -4.616 10
4.635 -22.295 -4.482 10
3.447 -23.789 -6.876 10
0.957 -25.072 -14.155 10
-1.589 -25.264 -15.285 10
0.842 -22.506 -5.554 0
0.842 -22.506 -5.554 10
-1.934 -19.958 -1.513 0
-1.934 -19.958 -1.513 10
-2.49 -17.756 -0.076 0
-2.49 -17.756 -0.076 10
-4.194 -15.649 10.324 10
-6.244 -14.882 17.009 10
-7.125 -12.373 19.901 0
-7.125 -12.373 19.901 10
-8.83 -11.492 14.25 0
-8.83 -11.492 14.25 10
-9.481 -10.898 -0.153 10
-5.746 -7.929 -5.956 1
-5.746 -7.929 -5.956 10
-4.807 -7.125 -4.309 9
-5.937 -6.378 -0.478 10
-6.397 -5.075 2.221 10
-7.623 -3.945 4.021 10
-8.964 -3.696 4.846 0
-8.964 -3.696 4.846 10
-11.186 -2.585 9.443 0
-11.186 -2.585 9.443 10
-12.814 -2.164 11.99 0
-12.814 -2.164 11.99 10
-13.465 -1.857 7.834 10
-15.189 -2.355 2.26 10
-12.411 -2.566 0.114 10
-5.593 -2.355 -2.049 10
-3.869 -3.007 -3.428 0
-3.869 -3.007 -3.428 10
-6.014 -7.182 -2.241 0
-6.014 -7.182 -2.241 10
-9.672 -12.718 -0.498 0
-9.672 -12.718 -0.498 10
-11.128 -17.219 1.704 10
-11.224 -25.379 4.539 10
-8.217 -28.329 2.279 10
-4.021 -30.666 -0.134 10
-0.306 -34.305 3.811 0
-0.306 -34.305 3.811 10
6.454 -39.228 7.278 0
6.454 -39.228 7.278 10
6.359 -39.228 -20.016 0
6.359 -39.228 -20.016 10
3.543 -37.082 -30.014 10
3.696 -27.179 -9.098 10
3.639 -23.521 -0.459 10
7.7 -15.304 10.86 10
9.232 -10.975 10.439 10
5.229 -10.707 -0.517 10
3.639 -10.611 2.892 1
3.639 -10.611 2.892 10
2.03 -9.864 1.283 9
3.409 -7.297 -3.294 10
5.458 -5.42 -4.75 10
7.412 -2.01 -2.126 0
7.412 -2.01 -2.126 10
7.47 -0.268 -0.363 0
7.47 -0.268 -0.363 10
6.818 1.264 -0.842 10
6.397 2.355 -3.677 10
6.263 3.581 -5.037 10
5.497 5.688 -6.78 10
4.98 7.221 -5.976 0
4.98 7.221 -5.976 10
4.884 10.113 -3.083 0
4.884 10.113 -3.083 10
5.267 12.239 2.087 0
5.267 12.239 2.087 10
-1.302 6.646 10.151 10
-8.523 -5.439 2.164 0
-8.523 -5.439 2.164 10
-11.071 -9.538 -2.355 0
-11.071 -9.538 -2.355 10
-10.611 -10.247 -2.394 10
-8.581 -7.91 -6.454 10
-2.049 -4.002 -4.75 10
-0.229 -3.217 -1.168 10
-1.072 -5.554 3.562 0
-1.072 -5.554 3.562 10
-2.394 -16.511 4.75 0
-2.394 -16.511 4.75 10
-0.593 -13.273 -0.134 10
3.811 -28.865 3.275 10
4.941 -32.868 1.915 0
4.941 -32.868 1.915 10
5.612 -23.444 -8.715 0
5.612 -23.444 -8.715 10
6.933 -17.066 -7.106 10
8.83 -8.638 -0.976 10
7.891 -4.137 -1.762 0
7.891 -4.137 -1.762 10
6.205 -4.424 -2.049 0
6.205 -4.424 -2.049 10
4.597 -6.838 -1.781 10
5.19 -9.941 -1.934 10
7.872 -15.093 -2.03 10
9.423 -18.254 -4.06 0
9.423 -18.254 -4.06 10
8.178 -23.08 -5.075 0
8.178 -23.08 -5.075 10
4.29 -26.471 -5.631 10
1.283 -27.16 -8.6 10
-1.206 -25.36 -16.011 10
-0.038 -23.387 -11.722 0
-0.038 -23.387 -11.722 10
-0.632 -20.246 -2.604 0
-0.632 -20.246 -2.604 10
-1.359 -18.311 -1.015 0
-1.359 -18.311 -1.015 10
-2.968 -14.404 8.638 10
-7.508 -13.81 20.686 0
-7.508 -13.81 20.686 10
-8.466 -12.469 22.544 10
-10.496 -11.262 12.89 10
-10.4 -10.534 2.202 0
-10.4 -10.534 2.202 10
-6.531 -6.742 -6.531 0
-6.531 -6.742 -6.531 10
-5.152 -4.999 -3.601 0
-5.152 -4.999 -3.601 10
-6.32 -4.616 -0.038 10
-7.182 -4.443 2.49 10
-7.7 -3.964 2.911 10
-7.661 -3.658 2.892 0
-7.661 -3.658 2.892 10
-8.351 -2.892 6.014 10
-10.017 -2.298 9.136 0
-10.017 -2.298 9.136 10
-11.186 -1.896 5.995 0
-11.186 -1.896 5.995 10
-11.952 -1.283 2.988 10
-9.213 -1.628 2.221 10
-6.608 -1.8 1.015 10
-3.409 -2.087 -1.723 10
-3.122 -3.16 -2.604 1
-3.122 -3.16 -2.604 10
-6.397 -7.355 -2.509 9
-9.692 -11.76 -3.198 10
-12.546 -19.728 -1.608 10
-11.186 -26.088 1.551 0
-11.186 -26.088 1.551 10
-8.887 -29.957 3.62 0
-8.887 -29.957 3.62 10
-2.202 -31.853 2.106 10
2.719 -34.745 7.508 10
11.243 -39.228 5.861 0
11.243 -39.228 5.861 10
10.688 -39.228 -9.462 0
10.688 -39.228 -9.462 10
3.601 -37.868 -31.7 0
3.601 -37.868 -31.7 10
2.164 -27.543 -10.458 0
2.164 -27.543 -10.458 10
3.275 -23.291 -0.632 10
9.73 -14.155 14.04 10
14.231 -9.194 16.089 10
8.485 -9.308 -2.911 10
5.114 -10.86 -1.321 10
3.217 -9.136 0.555 0
3.217 -9.136 0.555 10
3.409 -5.401 -0.976 0
3.409 -5.401 -0.976 10
4.75 -3.352 -1.417 0
4.75 -3.352 -1.417 10
6.627 -1.206 -0.095 10
7.202 -0.249 -0.114 10
6.301 1.359 -2.796 10
5.382 2.681 -3.601 10
3.735 4.29 -4.29 10
4.577 6.704 -4.884 0
4.577 6.704 -4.884 10
4.367 8.274 -1.762 0
4.367 8.274 -1.762 10
2.336 10.439 2.47 10
-2.221 10.362 6.704 10
-9.941 -2.241 5.516 0
-9.941 -2.241 5.516 10
-10.4 -7.872 0.287 0
-10.4 -7.872 0.287 10
-7.814 -9.557 -0.383 10
-6.033 -5.861 -1.455 0
-6.033 -5.861 -1.455 10
-3.409 -3.945 -1.915 10
-0.651 -2.777 -1.647 10
-0.229 -2.949 -1.13 10
3.102 -16.453 -0.632 0
3.102 -16.453 -0.632 10
-0.689 -12.641 5.976 0
-0.689 -12.641 5.976 10
0.44 -20.112 4.654 0
0.44 -20.112 4.654 10
8.274 -34.975 10.649 0
8.274 -34.975 10.649 10
5.42 -33.5 2.739 0
5.42 -33.5 2.739 10
7.01 -22.659 -11.454 10
7.642 -13.408 -7.01 10
6.991 -5.305 -6.148 10
5.918 -3.083 -4.597 10
4.999 -4.271 -4.96 0
4.999 -4.271 -4.96 10
6.071 -9.27 -4.788 0
6.071 -9.27 -4.788 10
7.834 -12.66 -3.562 10
9.921 -17.43 -3.754 10
9.423 -19.594 -4.731 0
9.423 -19.594 -4.731 10
6.359 -21.05 -6.493 0
6.359 -21.05 -6.493 10
2.988 -22.812 -6.761 10
1.992 -22.889 -7.393 10
0.823 -22.774 -13.465 0
0.823 -22.774 -13.465 10
1.11 -21.855 -9.174 0
1.11 -21.855 -9.174 10
-0.057 -20.341 -1.34 10
-1.8 -19.058 0.249 10
-3.639 -15.093 13.465 10
-6.378 -13.12 27.926 0
-6.378 -13.12 27.926 10
-9.328 -12.603 24.345 0
-9.328 -12.603 24.345 10
-10.343 -12.565 4.539 0
-10.343 -12.565 4.539 10
-8.81 -11.224 -3.026 10
-6.167 -7.91 -6.799 10
-6.148 -6.378 -4.941 0
-6.148 -6.378 -4.941 10
-6.435 -5.133 -2.202 0
-6.435 -5.133 -2.202 10
-7.259 -4.865 -2.202 0
-7.259 -4.865 -2.202 10
-8.332 -4.156 0.287 10
-9.672 -2.547 5.861 10
-11.109 -1.608 8.062 10
-15.151 -0.957 7.7 10
-18.196 -0.804 5.861 10
-14.825 -0.191 5.995 0
-14.825 -0.191 5.995 10
-5.688 -0.057 3.102 0
-5.688 -0.057 3.102 10
-2.7 -0.229 -0.421 10
-1.034 -1.091 -3.83 0
-1.034 -1.091 -3.83 10
-3.332 -3.754 -3.524 0
-3.332 -3.754 -3.524 10
-7.872 -8.964 -2.547 10
-10.573 -13.618 -1.034 10
-12.392 -23.195 4.348 10
-10.745 -33.002 7.067 0
-10.745 -33.002 7.067 10
-6.474 -34.592 3.179 0
-6.474 -34.592 3.179 10
1.359 -38.749 8.178 0
1.359 -38.749 8.178 10
7.834 -39.228 6.397 0
7.834 -39.228 6.397 10
8.389 -39.228 -19.058 10
3.984 -37.197 -28.846 10
3.811 -25.724 -9.155 0
3.811 -25.724 -9.155 10
3.984 -20.341 4.865 0
3.984 -20.341 4.865 10
6.167 -16.07 14.308 10
8.906 -9.672 10.4 0
8.906 -9.672 10.4 10
5.439 -10.592 -0.229 0
5.439 -10.592 -0.229 10
4.213 -11.741 1.877 10
3.85 -10.247 -0.478 10
4.52 -6.704 -2.624 0
4.52 -6.704 -2.624 10
5.056 -3.984 -3.428 0
5.056 -3.984 -3.428 10
5.899 -1.743 -3.102 0
5.899 -1.743 -3.102 10
6.014 -0.191 -1.513 1
6.014 -0.191 -1.513 10
5.593 0.727 -3.371 10
5.152 2.298 -5.401 0
5.152 2.298 -5.401 10
4.731 4.482 -8.024 0
4.731 4.482 -8.024 10
4.673 5.899 -5.918 10
4.711 8.083 -1.302 10
4.673 10.017 2.01 10
1.953 12.507 6.397 0
1.953 12.507 6.397 10
-3.466 7.7 6.129 0
-3.466 7.7 6.129 10
-10.917 -6.225 1.359 9
-12.048 -10.477 -0.249 1
-12.048 -10.477 -0.249 10
-7.278 -8.062 -3.083 0
-7.278 -8.062 -3.083 10
-2.49 -4.156 -4.118 9
-0.919 -3.294 -3.505 1
-0.919 -3.294 -3.505 10
-1.072 -3.792 0.881 10
-1.11 -19.077 16.549 10
-0.919 -10.841 -0.287 10
0.229 -18.407 -0.861 0
0.229 -18.407 -0.861 10
5.842 -33.845 7.259 0
5.842 -33.845 7.259 10
2.758 -29.286 -12.871 0
2.758 -29.286 -12.871 10
4.654 -23.31 -7.412 0
4.654 -23.31 -7.412 10
9.423 -12.297 -0.21 10
9.481 -7.048 -2.451 10
8.427 -4.156 -3.945 0
8.427 -4.156 -3.945 10
6.435 -6.972 -2.585 10
6.704 -10.592 -1.762 0
6.704 -10.592 -1.762 10
8.638 -14.959 -2.911 0
8.638 -14.959 -2.911 10
9.002 -17.468 -4.367 10
8.427 -19.92 -5.497 10
7.221 -21.146 -6.282 9
5.248 -23.54 -7.163 1
5.248 -23.54 -7.163 10
2.911 -24.498 -8.083 0
2.911 -24.498 -8.083 10
1.398 -24.345 -11.55 0
1.398 -24.345 -11.55 10
0.459 -22.582 -8.427 10
1.072 -20.437 -2.719 0
1.072 -20.437 -2.719 10
0.114 -17.392 1.034 0
0.114 -17.392 1.034 10
-2.47 -15.265 10.151 10
-8.772 -14.997 25.992 10
-12.297 -13.982 18.33 0
-12.297 -13.982 18.33 10
-11.415 -12.929 5.497 10
-9.174 -10.132 -6.512 0
-9.174 -10.132 -6.512 10
-6.704 -7.221 -3.869 0
-6.704 -7.221 -3.869 10
-7.68 -6.129 -0.9 10
-7.757 -5.669 -0.555 10
-7.968 -5.363 -2.432 0
-7.968 -5.363 -2.432 10
-8.504 -4.079 0.344 10
-9.826 -3.543 2.47 0
-9.826 -3.543 2.47 10
-12.086 -2.432 7.24 0
-12.086 -2.432 7.24 10
-12.909 -1.838 7.316 10
-14.997 -1.283 4.041 0
-14.997 -1.283 4.041 10
-14.557 -0.651 3.964 10
-8.255 0.268 5.593 0
-8.255 0.268 5.593 10
-3.447 0.344 2.279 10
-1.608 0.249 -0.555 0
-1.608 0.249 -0.555 10
-0.67 -0.842 -3.275 10
-3.026 -3.658 -3.179 9
-7.393 -8.504 -2.93 1
-7.393 -8.504 -2.93 10
-10.592 -13.867 -2.106 10
-13.178 -24.498 0.306 10
-14.231 -37.81 6.186 0
-14.231 -37.81 6.186 10
-8.715 -39.228 8.159 10
3.409 -39.228 13.254 0
3.409 -39.228 13.254 10
9.5 -39.228 3.007 10
3.639 -39.228 -29.919 1
3.639 -39.228 -29.919 10
4.558 -31.413 -26.567 9
6.627 -22.582 -6.876 0
6.627 -22.582 -6.876 10
7.872 -18.656 -1.417 10
10.707 -16.453 4.769 10
16.415 -10.898 8.6 0
16.415 -10.898 8.6 10
16.779 -7.7 3.179 9
8.389 -7.355 -1.628 1
8.389 -7.355 -1.628 10
3.735 -6.589 1.436 0
3.735 -6.589 1.436 10
2.566 -3.696 -0.363 10
4.405 -1.187 -1.283 10
5.018 -0.861 -0.076 0
5.018 -0.861 -0.076 10
4.692 -1.321 -0.478 10
4.692 -0.383 -1.953 9
3.639 1.934 -3.964 1
3.639 1.934 -3.964 10
3.352 3.543 -4.405 10
3.102 5.363 -3.179 10
3.064 7.431 0.478 0
3.064 7.431 0.478 10
0.536 7.91 3.256 10
-7.968 1.953 6.263 10
-13.101 -6.129 2.317 10
-12.718 -12.297 -0.363 0
-12.718 -12.297 -0.363 10
-9.385 -11.971 -2.049 10
-5.037 -6.914 -5.478 0
-5.037 -6.914 -5.478 10
-1.666 -4.29 -4.175 10
-0.593 -3.888 -1.608 10
-0.44 -3.658 2.509 0
-0.44 -3.658 2.509 10
2.298 -15.591 4.692 9
1.934 -9.921 3.198 1
1.934 -9.921 3.198 10
2.01 -14.538 4.654 0
2.01 -14.538 4.654 10
8.772 -21.28 7.661 10
9.998 -22.314 1.513 10
10.994 -22.946 -6.608 0
10.994 -22.946 -6.608 10
10.611 -16.089 -3.083 10
7.182 -11.55 -2.585 9
5.114 -7.642 -3.428 1
5.114 -7.642 -3.428 10
5.593 -6.78 -3.543 10
7.355 -8.887 -4.462 0
7.355 -8.887 -4.462 10
9.079 -13.235 -4.577 0
9.079 -13.235 -4.577 10
8.734 -16.472 -4.348 10
6.55 -20.361 -3.83 10
4.597 -22.851 -4.233 0
4.597 -22.851 -4.233 10
2.93 -24.555 -8.332 10
-0.038 -26.681 -12.909 0
-0.038 -26.681 -12.909 10
-2.949 -27.409 -13.906 0
-2.949 -27.409 -13.906 10
-3.696 -24.823 -2.566 10
-4.079 -22.621 0.076 10
-5.152 -18.234 0.114 0
-5.152 -18.234 0.114 10
-4.846 -13.273 4.539 10
-4.846 -11.971 14.059 0
-4.846 -11.971 14.059 10
-5.631 -11.377 17.736 0
-5.631 -11.377 17.736 10
-7.91 -9.941 23.751 10
-11.856 -9.902 0.766 10
-9.385 -7.527 -1.972 0
-9.385 -7.527 -1.972 10
-8.217 -6.359 1.934 10
-8.6 -5.976 3.639 0
-8.6 -5.976 3.639 10
-7.623 -4.884 2.221 0
-7.623 -4.884 2.221 10
-7.527 -4.673 -0.306 10
-8.447 -3.926 1.494 10
-8.523 -2.739 4.501 0
-8.523 -2.739 4.501 10
-9.136 -1.877 4.807 10
-10.343 -0.9 3.332 10
-10.4 -0.478 2.432 0
-10.4 -0.478 2.432 10
-7.7 -0.153 1.896 10
-5.554 -0.459 0.708 10
-2.796 -0.823 -1.494 0
-2.796 -0.823 -1.494 10
-3.39 -2.739 -2.624 10
-5.746 -5.554 -2.241 0
-5.746 -5.554 -2.241 10
-10.362 -11.933 -1.666 0
-10.362 -11.933 -1.666 10
-12.66 -17.832 -0.555 10
-13.503 -27.62 2.47 0
-13.503 -27.62 2.47 10
-13.024 -33.098 6.435 0
-13.024 -33.098 6.435 10
-5.937 -35.914 5.899 10
3.945 -36.469 9.117 10
6.416 -39.228 3.045 0
6.416 -39.228 3.045 10
4.348 -39.228 -26.03 10
5.458 -33.194 -26.911 10
5.19 -23.617 -6.953 0
5.19 -23.617 -6.953 10
4.175 -21.663 -1.225 10
7.565 -17.507 12.469 10
10.477 -11.109 7.776 0
10.477 -11.109 7.776 10
8.447 -10.515 1.532 10
3.715 -11.09 0.249 10
2.49 -9.596 -1.513 0
2.49 -9.596 -1.513 10
2.164 -6.435 -4.002 10
4.252 -4.002 -3.601 10
6.244 -1.608 0.421 0
6.244 -1.608 0.421 10
6.569 -0.632 -1.091 10
5.995 -0.153 -2.49 0
5.995 -0.153 -2.49 10
5.439 1.11 -2.853 10
5.784 2.643 -3.371 10
6.301 4.424 -2.317 10
6.148 5.573 -0.976 10
4.271 7.546 0.938 0
4.271 7.546 0.938 10
-0.363 8.332 5.305 0
-0.363 8.332 5.305 10
-6.091 3.122 7.316 0
-6.091 3.122 7.316 10
-11.511 -7.01 0.555 10
-11.396 -10.113 -0.287 0
-11.396 -10.113 -0.287 10
-5.861 -7.01 -4.616 0
-5.861 -7.01 -4.616 10
-2.662 -4.654 -6.493 10
-0.249 -3.007 -1.264 10
-1.072 -3.198 1.494 0
-1.072 -3.198 1.494 10
-0.593 -17.2 11.588 10
-0.593 -8.638 -0.268 0
-0.593 -8.638 -0.268 10
-1.551 -15.074 0.076 0
-1.551 -15.074 0.076 10
4.807 -27.409 7.757 10
5.554 -29.21 5.765 0
5.554 -29.21 5.765 10
6.148 -27.256 -11.645 0
6.148 -27.256 -11.645 10
6.704 -15.38 -5.114 10
5.056 -9.807 -2.547 10
3.926 -6.282 -1.474 0
3.926 -6.282 -1.474 10
3.275 -5.88 -1.647 10
4.271 -7.336 -1.647 10
5.056 -9.73 -2.585 0
5.056 -9.73 -2.585 10
6.052 -15.591 -3.428 10
6.071 -20.284 -4.75 10
4.577 -23.138 -6.033 0
